RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743433584724,11:06:24.724,-1,-1,0,0.202242202242202,26.4608428180218
1743433584743,11:06:24.743,-1,-1,0,0.21955821955822,26.4608428180218
1743433584763,11:06:24.763,-1,-1,0,0.213342213342213,26.4608428180218
1743433584782,11:06:24.782,-1,-1,0,0.181374181374181,26.4608428180218
1743433584802,11:06:24.802,-1,-1,0,0.19025419025419,26.4608428180218
1743433584821,11:06:24.821,-1,-1,0,0.227550227550227,26.4608428180218
1743433584841,11:06:24.841,-1,-1,0,0.24042624042624,26.4608428180218
1743433584860,11:06:24.860,-1,-1,0,0.243978243978244,32.4403477753513
1743433584880,11:06:24.880,-1,-1,0,0.245754245754246,32.4403477753513
1743433584899,11:06:24.899,-1,-1,0,0.247086247086247,32.4403477753513
1743433584919,11:06:24.919,-1,-1,0,0.249306249306249,32.4403477753513
1743433584938,11:06:24.938,-1,-1,0,0.251526251526252,32.4403477753513
1743433584958,11:06:24.958,-1,-1,0,0.252858252858253,32.4403477753513
1743433584977,11:06:24.977,-1,-1,0,0.253746253746254,32.4403477753513
1743433584997,11:06:24.997,-1,-1,0,0.255078255078255,32.4403477753513
1743433585016,11:06:25.016,-1,-1,0,0.255966255966256,32.4403477753513
1743433585036,11:06:25.036,-1,-1,0,0.255966255966256,32.4403477753513
1743433585055,11:06:25.055,-1,-1,0,0.255522255522255,32.4403477753513
1743433585075,11:06:25.075,-1,-1,0,0.254634254634255,32.4403477753513
1743433585094,11:06:25.094,-1,-1,0,0.253302253302253,32.4403477753513
1743433585114,11:06:25.114,-1,-1,27.8388278388278,0.252858252858253,32.4403477753513
1743433585133,11:06:25.133,-1,-1,359.70695970696,0.251970251970252,32.4403477753513
1743433585153,11:06:25.153,-1,-1,699.6336996337,0.251082251082251,32.4403477753513
1743433585172,11:06:25.172,-1,-1,939.194139194139,0.249306249306249,32.4403477753513
1743433585192,11:06:25.192,-1,-1,1088.64468864469,0.247086247086247,32.4403477753513
1743433585211,11:06:25.211,-1,-1,1165.56776556777,0.242202242202242,32.4403477753513
1743433585231,11:06:25.231,-1,-1,1178.75457875458,0.23953823953824,32.4403477753513
1743433585250,11:06:25.250,-1,-1,1187.54578754579,0.236874236874237,32.4403477753513
1743433585270,11:06:25.270,-1,-1,1179.48717948718,0.234654234654235,32.4403477753513
1743433585289,11:06:25.289,-1,-1,1161.90476190476,0.23021423021423,32.4403477753513
1743433585309,11:06:25.309,-1,-1,1136.99633699634,0.228438228438228,32.4403477753513
1743433585328,11:06:25.328,-1,-1,1134.79853479853,0.228438228438228,32.4403477753513
1743433585348,11:06:25.348,-1,-1,1141.39194139194,0.227550227550227,32.4403477753513
1743433585367,11:06:25.367,-1,-1,1147.98534798535,0.227550227550227,32.4403477753513
1743433585387,11:06:25.387,-1,-1,1151.64835164835,0.225774225774226,32.4403477753513
1743433585406,11:06:25.406,-1,-1,1151.64835164835,0.223554223554223,32.4403477753513
1743433585426,11:06:25.426,-1,-1,1156.04395604396,0.22044622044622,32.4403477753513
1743433585445,11:06:25.445,-1,-1,1197.8021978022,0.218226218226218,32.4403477753513
1743433585465,11:06:25.465,-1,-1,1268.86446886447,0.216450216450216,32.4403477753513
1743433585484,11:06:25.484,-1,-1,1342.12454212454,0.215118215118215,32.4403477753513
1743433585504,11:06:25.504,-1,-1,1408.79120879121,0.213786213786214,32.4403477753513
1743433585523,11:06:25.523,-1,-1,1450.54945054945,0.212454212454212,32.4403477753513
1743433585543,11:06:25.543,-1,-1,1465.20146520146,0.211122211122211,32.4403477753513
1743433585562,11:06:25.562,-1,-1,1465.20146520146,0.211122211122211,32.4403477753513
1743433585582,11:06:25.582,-1,-1,1467.39926739927,0.212010212010212,32.4403477753513
1743433585601,11:06:25.601,-1,-1,1473.99267399267,0.215562215562216,32.4403477753513
1743433585621,11:06:25.621,-1,-1,1460.07326007326,0.214674214674215,32.4403477753513
1743433585640,11:06:25.640,-1,-1,1443.95604395604,0.215118215118215,32.4403477753513
1743433585660,11:06:25.660,-1,-1,1438.09523809524,0.214674214674215,32.4403477753513
1743433585679,11:06:25.679,-1,-1,1412.45421245421,0.215118215118215,32.4403477753513
1743433585699,11:06:25.699,-1,-1,1369.96336996337,0.215562215562216,32.4403477753513
1743433585718,11:06:25.718,-1,-1,1321.61172161172,0.216894216894217,32.4403477753513
1743433585738,11:06:25.738,-1,-1,1303.2967032967,0.216006216006216,32.4403477753513
1743433585757,11:06:25.757,-1,-1,1287.91208791209,0.215562215562216,32.4403477753513
1743433585777,11:06:25.777,-1,-1,1293.04029304029,0.215118215118215,32.4403477753513
1743433585796,11:06:25.796,-1,-1,1299.6336996337,0.199134199134199,32.4403477753513
1743433585816,11:06:25.816,-1,-1,1306.22710622711,0.192474192474192,32.4403477753513
1743433585835,11:06:25.835,-1,-1,1302.5641025641,0.192474192474192,32.4403477753513
1743433585855,11:06:25.855,-1,-1,1289.37728937729,0.192918192918193,32.4503567349166
1743433585874,11:06:25.874,-1,-1,1280.58608058608,0.192918192918193,32.4503567349166
1743433585894,11:06:25.894,-1,-1,1280.58608058608,0.194694194694195,32.4503567349166
1743433585913,11:06:25.913,-1,-1,1267.39926739927,0.195582195582196,32.4503567349166
1743433585933,11:06:25.933,-1,-1,1247.61904761905,0.194694194694195,32.4503567349166
1743433585952,11:06:25.952,-1,-1,1223.44322344322,0.194694194694195,32.4503567349166
1743433585972,11:06:25.972,-1,-1,1211.72161172161,0.195582195582196,32.4503567349166
1743433585991,11:06:25.991,-1,-1,1202.9304029304,0.208014208014208,32.4503567349166
1743433586011,11:06:26.011,-1,-1,1195.6043956044,0.225774225774226,32.4503567349166
1743433586030,11:06:26.030,-1,-1,1181.68498168498,0.22977022977023,32.4503567349166
1743433586050,11:06:26.050,-1,-1,1165.56776556777,0.231546231546231,32.4503567349166
1743433586069,11:06:26.069,-1,-1,1175.82417582418,0.231990231990232,32.4503567349166
1743433586089,11:06:26.089,-1,-1,1180.95238095238,0.233766233766234,32.4503567349166
1743433586108,11:06:26.108,-1,-1,1178.75457875458,0.234210234210234,32.4503567349166
1743433586128,11:06:26.128,-1,-1,1167.76556776557,0.234210234210234,32.4503567349166
1743433586147,11:06:26.147,-1,-1,1153.84615384615,0.234654234654235,32.4503567349166
1743433586167,11:06:26.167,-1,-1,1141.39194139194,0.235542235542236,32.4503567349166
1743433586186,11:06:26.186,-1,-1,1152.38095238095,0.235098235098235,32.4503567349166
1743433586206,11:06:26.206,-1,-1,1160.43956043956,0.233766233766234,32.4503567349166
1743433586225,11:06:26.225,-1,-1,1178.02197802198,0.233322233322233,32.4503567349166
1743433586245,11:06:26.245,-1,-1,1197.0695970696,0.232878232878233,32.4503567349166
1743433586264,11:06:26.264,-1,-1,1232.96703296703,0.233322233322233,32.4503567349166
1743433586284,11:06:26.284,-1,-1,1286.44688644689,0.233322233322233,32.4503567349166
1743433586303,11:06:26.303,-1,-1,1364.83516483516,0.233322233322233,32.4503567349166
1743433586323,11:06:26.323,-1,-1,1427.10622710623,0.233766233766234,32.4503567349166
1743433586342,11:06:26.342,-1,-1,1468.86446886447,0.234210234210234,32.4503567349166
1743433586362,11:06:26.362,-1,-1,1506.95970695971,0.234654234654235,32.4503567349166
1743433586381,11:06:26.381,-1,-1,1536.99633699634,0.235098235098235,32.4503567349166
1743433586401,11:06:26.401,-1,-1,1545.05494505494,0.235542235542236,32.4503567349166
1743433586420,11:06:26.420,-1,-1,1528.93772893773,0.235542235542236,32.4503567349166
1743433586440,11:06:26.440,-1,-1,1527.47252747253,0.235542235542236,32.4503567349166
1743433586459,11:06:26.459,-1,-1,1523.80952380952,0.235542235542236,32.4503567349166
1743433586479,11:06:26.479,-1,-1,1501.8315018315,0.235098235098235,32.4503567349166
1743433586498,11:06:26.498,-1,-1,1468.86446886447,0.235542235542236,32.4503567349166
1743433586518,11:06:26.518,-1,-1,1424.90842490842,0.235542235542236,32.4503567349166
1743433586537,11:06:26.537,-1,-1,1391.94139194139,0.235098235098235,32.4503567349166
1743433586557,11:06:26.557,-1,-1,1353.11355311355,0.234654234654235,32.4503567349166
1743433586576,11:06:26.576,-1,-1,1338.46153846154,0.234654234654235,32.4503567349166
1743433586596,11:06:26.596,-1,-1,1341.39194139194,0.234654234654235,32.4503567349166
1743433586615,11:06:26.615,-1,-1,1343.58974358974,0.235098235098235,32.4503567349166
1743433586635,11:06:26.635,-1,-1,1341.39194139194,0.235098235098235,32.4503567349166
1743433586654,11:06:26.654,-1,-1,1337.72893772894,0.235542235542236,32.4503567349166
1743433586674,11:06:26.674,-1,-1,1329.67032967033,0.235542235542236,32.4503567349166
1743433586693,11:06:26.693,-1,-1,1327.47252747253,0.236430236430236,32.4503567349166
1743433586713,11:06:26.713,-1,-1,1321.61172161172,0.237318237318237,32.4503567349166
1743433586732,11:06:26.732,-1,-1,1304.0293040293,0.237762237762238,32.4503567349166
1743433586752,11:06:26.752,-1,-1,1271.06227106227,0.237318237318237,32.4503567349166
1743433586771,11:06:26.771,-1,-1,1260.07326007326,0.237762237762238,32.4503567349166
1743433586791,11:06:26.791,-1,-1,1270.32967032967,0.237318237318237,32.4503567349166
1743433586810,11:06:26.810,-1,-1,1266.66666666667,0.236874236874237,32.4503567349166
1743433586830,11:06:26.830,-1,-1,1252.01465201465,0.235542235542236,32.4503567349166
1743433586849,11:06:26.849,-1,-1,1254.21245421245,0.236430236430236,32.4553612059681
1743433586869,11:06:26.869,-1,-1,1247.61904761905,0.237762237762238,32.4553612059681
1743433586888,11:06:26.888,-1,-1,1217.58241758242,0.23953823953824,32.4553612059681
1743433586908,11:06:26.908,-1,-1,1207.32600732601,0.241758241758242,32.4553612059681
1743433586927,11:06:26.927,-1,-1,1212.45421245421,0.242202242202242,32.4553612059681
1743433586947,11:06:26.947,-1,-1,1215.38461538462,0.242202242202242,32.4553612059681
1743433586966,11:06:26.966,-1,-1,1214.65201465201,0.242202242202242,32.4553612059681
1743433586986,11:06:26.986,-1,-1,1214.65201465201,0.241314241314241,32.4553612059681
1743433587005,11:06:27.005,-1,-1,1204.3956043956,0.244866244866245,32.4553612059681
1743433587025,11:06:27.025,-1,-1,1206.59340659341,0.253746253746254,32.4553612059681
1743433587044,11:06:27.044,-1,-1,1205.86080586081,0.258186258186258,32.4553612059681
1743433587064,11:06:27.064,-1,-1,1194.87179487179,0.259518259518259,32.4553612059681
1743433587083,11:06:27.083,-1,-1,1180.21978021978,0.26040626040626,32.4553612059681
1743433587103,11:06:27.103,-1,-1,1188.27838827839,0.26040626040626,32.4553612059681
1743433587122,11:06:27.122,-1,-1,1200,0.26040626040626,32.4553612059681
1743433587142,11:06:27.142,-1,-1,1221.97802197802,0.26040626040626,32.4553612059681
1743433587161,11:06:27.161,-1,-1,1254.21245421245,0.260850260850261,32.4553612059681
1743433587181,11:06:27.181,-1,-1,1312.82051282051,0.261294261294261,32.4553612059681
1743433587200,11:06:27.200,-1,-1,1375.82417582418,0.261294261294261,32.4553612059681
1743433587220,11:06:27.220,-1,-1,1428.57142857143,0.261294261294261,32.4553612059681
1743433587239,11:06:27.239,-1,-1,1474.72527472527,0.261294261294261,32.4553612059681
1743433587259,11:06:27.259,-1,-1,1510.62271062271,0.260850260850261,32.4553612059681
1743433587278,11:06:27.278,-1,-1,1541.39194139194,0.260850260850261,32.4553612059681
1743433587298,11:06:27.298,-1,-1,1548.71794871795,0.261294261294261,32.4553612059681
1743433587317,11:06:27.317,-1,-1,1542.12454212454,0.261294261294261,32.4553612059681
1743433587337,11:06:27.337,-1,-1,1544.32234432234,0.261294261294261,32.4553612059681
1743433587356,11:06:27.356,-1,-1,1544.32234432234,0.261294261294261,32.4553612059681
1743433587376,11:06:27.376,-1,-1,1539.19413919414,0.261294261294261,32.4553612059681
1743433587395,11:06:27.395,-1,-1,1512.82051282051,0.261294261294261,32.4553612059681
1743433587415,11:06:27.415,-1,-1,1470.32967032967,0.263070263070263,32.4553612059681
1743433587434,11:06:27.434,-1,-1,1419.04761904762,0.263070263070263,32.4553612059681
1743433587454,11:06:27.454,-1,-1,1375.82417582418,0.263070263070263,32.4553612059681
1743433587473,11:06:27.473,-1,-1,1354.57875457875,0.263070263070263,32.4553612059681
1743433587493,11:06:27.493,-1,-1,1350.91575091575,0.262626262626263,32.4553612059681
1743433587512,11:06:27.512,-1,-1,1342.85714285714,0.263070263070263,32.4553612059681
1743433587532,11:06:27.532,-1,-1,1333.33333333333,0.263958263958264,32.4553612059681
1743433587551,11:06:27.551,-1,-1,1327.47252747253,0.264846264846265,32.4553612059681
1743433587571,11:06:27.571,-1,-1,1323.80952380952,0.265734265734266,32.4553612059681
1743433587590,11:06:27.590,-1,-1,1315.01831501831,0.266178266178266,32.4553612059681
1743433587610,11:06:27.610,-1,-1,1319.41391941392,0.266622266622267,32.4553612059681
1743433587629,11:06:27.629,-1,-1,1310.62271062271,0.267066267066267,32.4553612059681
1743433587649,11:06:27.649,-1,-1,1287.91208791209,0.267066267066267,32.4553612059681
1743433587668,11:06:27.668,-1,-1,1262.27106227106,0.267066267066267,32.4553612059681
1743433587688,11:06:27.688,-1,-1,1254.21245421245,0.267066267066267,32.4553612059681
1743433587707,11:06:27.707,-1,-1,1257.14285714286,0.267066267066267,32.4553612059681
1743433587727,11:06:27.727,-1,-1,1264.46886446886,0.266178266178266,32.4553612059681
1743433587746,11:06:27.746,-1,-1,1252.01465201465,0.266178266178266,32.4553612059681
1743433587766,11:06:27.766,-1,-1,1241.75824175824,0.266178266178266,32.4553612059681
1743433587785,11:06:27.785,-1,-1,1240.29304029304,0.266178266178266,32.4553612059681
1743433587805,11:06:27.805,-1,-1,1238.09523809524,0.266178266178266,32.4553612059681
1743433587824,11:06:27.824,-1,-1,1234.43223443223,0.265734265734266,32.4553612059681
1743433587844,11:06:27.844,-1,-1,1216.84981684982,0.265734265734266,32.4503567349166
1743433587863,11:06:27.863,-1,-1,1214.65201465201,0.265734265734266,32.4503567349166
1743433587883,11:06:27.883,-1,-1,1219.04761904762,0.265734265734266,32.4503567349166
1743433587902,11:06:27.902,-1,-1,1223.44322344322,0.265734265734266,32.4503567349166
1743433587922,11:06:27.922,-1,-1,1232.96703296703,0.265290265290265,32.4503567349166
1743433587941,11:06:27.941,-1,-1,1225.64102564103,0.264846264846265,32.4503567349166
1743433587961,11:06:27.961,-1,-1,1224.17582417582,0.264846264846265,32.4503567349166
1743433587980,11:06:27.980,-1,-1,1222.71062271062,0.264846264846265,32.4503567349166
1743433588000,11:06:28.000,-1,-1,1228.57142857143,0.265290265290265,32.4503567349166
1743433588019,11:06:28.019,-1,-1,1229.30402930403,0.265290265290265,32.4503567349166
1743433588039,11:06:28.039,-1,-1,1232.23443223443,0.265290265290265,32.4503567349166
1743433588058,11:06:28.058,-1,-1,1245.42124542125,0.264846264846265,32.4503567349166
1743433588078,11:06:28.078,-1,-1,1274.72527472527,0.264846264846265,32.4503567349166
1743433588097,11:06:28.097,-1,-1,1326.00732600733,0.264846264846265,32.4503567349166
1743433588117,11:06:28.117,-1,-1,1396.336996337,0.264846264846265,32.4503567349166
1743433588136,11:06:28.136,-1,-1,1473.99267399267,0.264846264846265,32.4503567349166
1743433588156,11:06:28.156,-1,-1,1528.93772893773,0.264846264846265,32.4503567349166
1743433588175,11:06:28.175,-1,-1,1561.90476190476,0.264402264402264,32.4503567349166
1743433588195,11:06:28.195,-1,-1,1572.16117216117,0.264402264402264,32.4503567349166
1743433588214,11:06:28.214,-1,-1,1558.24175824176,0.264402264402264,32.4503567349166
1743433588234,11:06:28.234,-1,-1,1545.78754578755,0.264402264402264,32.4503567349166
1743433588253,11:06:28.253,-1,-1,1539.92673992674,0.264402264402264,32.4503567349166
1743433588273,11:06:28.273,-1,-1,1525.27472527473,0.263958263958264,32.4503567349166
1743433588292,11:06:28.292,-1,-1,1503.2967032967,0.263514263514264,32.4503567349166
1743433588312,11:06:28.312,-1,-1,1464.46886446886,0.263514263514264,32.4503567349166
1743433588331,11:06:28.331,-1,-1,1413.91941391941,0.263514263514264,32.4503567349166
1743433588351,11:06:28.351,-1,-1,1383.15018315018,0.263514263514264,32.4503567349166
1743433588370,11:06:28.370,-1,-1,1372.16117216117,0.263514263514264,32.4503567349166
1743433588390,11:06:28.390,-1,-1,1369.23076923077,0.263070263070263,32.4503567349166
1743433588409,11:06:28.409,-1,-1,1374.35897435897,0.262626262626263,32.4503567349166
1743433588429,11:06:28.429,-1,-1,1378.02197802198,0.262626262626263,32.4503567349166
1743433588448,11:06:28.448,-1,-1,1371.42857142857,0.262182262182262,32.4503567349166
1743433588468,11:06:28.468,-1,-1,1368.49816849817,0.262182262182262,32.4503567349166
1743433588487,11:06:28.487,-1,-1,1364.10256410256,0.262182262182262,32.4503567349166
1743433588507,11:06:28.507,-1,-1,1356.04395604396,0.261738261738262,32.4503567349166
1743433588526,11:06:28.526,-1,-1,1342.85714285714,0.261294261294261,32.4503567349166
1743433588546,11:06:28.546,-1,-1,1326.00732600733,0.260850260850261,32.4503567349166
1743433588565,11:06:28.565,-1,-1,1298.1684981685,0.261294261294261,32.4503567349166
1743433588585,11:06:28.585,-1,-1,1287.17948717949,0.260850260850261,32.4503567349166
1743433588604,11:06:28.604,-1,-1,1272.52747252747,0.260850260850261,32.4503567349166
1743433588624,11:06:28.624,-1,-1,1261.53846153846,0.26040626040626,32.4503567349166
1743433588643,11:06:28.643,-1,-1,1261.53846153846,0.25996225996226,32.4503567349166
1743433588663,11:06:28.663,-1,-1,1257.14285714286,0.259518259518259,32.4503567349166
1743433588682,11:06:28.682,-1,-1,1246.15384615385,0.25996225996226,32.4503567349166
1743433588702,11:06:28.702,-1,-1,1246.15384615385,0.259518259518259,32.4503567349166
1743433588721,11:06:28.721,-1,-1,1238.09523809524,0.259074259074259,32.4503567349166
1743433588741,11:06:28.741,-1,-1,1227.10622710623,0.259074259074259,32.4503567349166
1743433588760,11:06:28.760,-1,-1,1224.17582417582,0.258630258630259,32.4503567349166
1743433588780,11:06:28.780,-1,-1,1235.89743589744,0.258630258630259,32.4503567349166
1743433588799,11:06:28.799,-1,-1,1254.21245421245,0.258186258186258,32.4503567349166
1743433588819,11:06:28.819,-1,-1,1258.60805860806,0.258630258630259,32.4503567349166
1743433588838,11:06:28.838,-1,-1,1249.08424908425,0.258186258186258,32.470374584198
1743433588858,11:06:28.858,-1,-1,1244.68864468864,0.258186258186258,32.470374584198
1743433588877,11:06:28.877,-1,-1,1247.61904761905,0.258186258186258,32.470374584198
1743433588897,11:06:28.897,-1,-1,1243.22344322344,0.258186258186258,32.470374584198
1743433588916,11:06:28.916,-1,-1,1240.29304029304,0.258186258186258,32.470374584198
1743433588936,11:06:28.936,-1,-1,1230.76923076923,0.257742257742258,32.470374584198
1743433588955,11:06:28.955,-1,-1,1241.02564102564,0.257298257298257,32.470374584198
1743433588975,11:06:28.975,-1,-1,1285.71428571429,0.257298257298257,32.470374584198
1743433588994,11:06:28.994,-1,-1,1345.05494505494,0.256854256854257,32.470374584198
1743433589014,11:06:29.014,-1,-1,1423.44322344322,0.256410256410256,32.470374584198
1743433589033,11:06:29.033,-1,-1,1479.85347985348,0.256854256854257,32.470374584198
1743433589053,11:06:29.053,-1,-1,1542.12454212454,0.256410256410256,32.470374584198
1743433589072,11:06:29.072,-1,-1,1577.28937728938,0.256410256410256,32.470374584198
1743433589092,11:06:29.092,-1,-1,1584.61538461538,0.255966255966256,32.470374584198
1743433589111,11:06:29.111,-1,-1,1572.16117216117,0.255966255966256,32.470374584198
1743433589131,11:06:29.131,-1,-1,1552.38095238095,0.255966255966256,32.470374584198
1743433589150,11:06:29.150,-1,-1,1527.47252747253,0.255966255966256,32.470374584198
1743433589170,11:06:29.170,-1,-1,1511.35531135531,0.255522255522255,32.470374584198
1743433589189,11:06:29.189,-1,-1,1492.30769230769,0.255522255522255,32.470374584198
1743433589209,11:06:29.209,-1,-1,1449.81684981685,0.255078255078255,32.470374584198
1743433589228,11:06:29.228,-1,-1,1433.69963369963,0.254634254634255,32.470374584198
1743433589248,11:06:29.248,-1,-1,1405.12820512821,0.254634254634255,32.470374584198
1743433589267,11:06:29.267,-1,-1,1388.27838827839,0.254634254634255,32.470374584198
1743433589287,11:06:29.287,-1,-1,1378.02197802198,0.254634254634255,32.470374584198
1743433589306,11:06:29.306,-1,-1,1378.75457875458,0.254190254190254,32.470374584198
1743433589326,11:06:29.326,-1,-1,1389.74358974359,0.253746253746254,32.470374584198
1743433589345,11:06:29.345,-1,-1,1375.82417582418,0.253746253746254,32.470374584198
1743433589365,11:06:29.365,-1,-1,1368.49816849817,0.253746253746254,32.470374584198
1743433589384,11:06:29.384,-1,-1,1365.56776556777,0.253746253746254,32.470374584198
1743433589404,11:06:29.404,-1,-1,1355.31135531136,0.253746253746254,32.470374584198
1743433589423,11:06:29.423,-1,-1,1342.85714285714,0.253302253302253,32.470374584198
1743433589443,11:06:29.443,-1,-1,1324.54212454212,0.252858252858253,32.470374584198
1743433589462,11:06:29.462,-1,-1,1307.69230769231,0.252858252858253,32.470374584198
1743433589482,11:06:29.482,-1,-1,1293.04029304029,0.252858252858253,32.470374584198
1743433589501,11:06:29.501,-1,-1,1282.05128205128,0.252858252858253,32.470374584198
1743433589521,11:06:29.521,-1,-1,1290.84249084249,0.252858252858253,32.470374584198
1743433589540,11:06:29.540,-1,-1,1306.22710622711,0.252414252414252,32.470374584198
1743433589560,11:06:29.560,-1,-1,1298.9010989011,0.251970251970252,32.470374584198
1743433589579,11:06:29.579,-1,-1,1293.77289377289,0.251970251970252,32.470374584198
1743433589599,11:06:29.599,-1,-1,1287.91208791209,0.251970251970252,32.470374584198
1743433589618,11:06:29.618,-1,-1,1289.37728937729,0.251970251970252,32.470374584198
1743433589638,11:06:29.638,-1,-1,1284.24908424908,0.251526251526252,32.470374584198
1743433589657,11:06:29.657,-1,-1,1267.39926739927,0.251082251082251,32.470374584198
1743433589677,11:06:29.677,-1,-1,1248.35164835165,0.250638250638251,32.470374584198
1743433589696,11:06:29.696,-1,-1,1242.49084249084,0.250638250638251,32.470374584198
1743433589716,11:06:29.716,-1,-1,1252.01465201465,0.250638250638251,32.470374584198
1743433589735,11:06:29.735,-1,-1,1260.80586080586,0.250638250638251,32.470374584198
1743433589755,11:06:29.755,-1,-1,1271.79487179487,0.25019425019425,32.470374584198
1743433589774,11:06:29.774,-1,-1,1326.00732600733,0.24975024975025,32.470374584198
1743433589794,11:06:29.794,-1,-1,1391.94139194139,0.24975024975025,32.470374584198
1743433589813,11:06:29.813,-1,-1,1453.47985347985,0.24975024975025,32.470374584198
1743433589833,11:06:29.833,-1,-1,1514.28571428571,0.253746253746254,32.4653701306088
1743433589852,11:06:29.852,-1,-1,1563.36996336996,0.268398268398268,32.4653701306088
1743433589872,11:06:29.872,-1,-1,1600.7326007326,0.269286269286269,32.4653701306088
1743433589891,11:06:29.891,-1,-1,1599.2673992674,0.268842268842269,32.4653701306088
1743433589911,11:06:29.911,-1,-1,1580.95238095238,0.268398268398268,32.4653701306088
1743433589930,11:06:29.930,-1,-1,1567.03296703297,0.268842268842269,32.4653701306088
1743433589950,11:06:29.950,-1,-1,1550.18315018315,0.268398268398268,32.4653701306088
1743433589969,11:06:29.969,-1,-1,1530.40293040293,0.267954267954268,32.4653701306088
1743433589989,11:06:29.989,-1,-1,1520.14652014652,0.267510267510268,32.4653701306088
1743433590008,11:06:30.008,-1,-1,1489.37728937729,0.267066267066267,32.4653701306088
1743433590028,11:06:30.028,-1,-1,1463.00366300366,0.266622266622267,32.4653701306088
1743433590047,11:06:30.047,-1,-1,1443.22344322344,0.266622266622267,32.4653701306088
1743433590067,11:06:30.067,-1,-1,1419.04761904762,0.266178266178266,32.4653701306088
1743433590086,11:06:30.086,-1,-1,1409.52380952381,0.266178266178266,32.4653701306088
1743433590106,11:06:30.106,-1,-1,1402.1978021978,0.265290265290265,32.4653701306088
1743433590125,11:06:30.125,-1,-1,1402.9304029304,0.264846264846265,32.4653701306088
1743433590145,11:06:30.145,-1,-1,1409.52380952381,0.264402264402264,32.4653701306088
1743433590164,11:06:30.164,-1,-1,1414.65201465201,0.264402264402264,32.4653701306088
1743433590184,11:06:30.184,-1,-1,1408.05860805861,0.264402264402264,32.4653701306088
1743433590203,11:06:30.203,-1,-1,1386.08058608059,0.263958263958264,32.4653701306088
1743433590223,11:06:30.223,-1,-1,1364.83516483516,0.263514263514264,32.4653701306088
1743433590242,11:06:30.242,-1,-1,1353.11355311355,0.263070263070263,32.4653701306088
1743433590262,11:06:30.262,-1,-1,1338.46153846154,0.262626262626263,32.4653701306088
1743433590281,11:06:30.281,-1,-1,1332.60073260073,0.262626262626263,32.4653701306088
