RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743367738129,16:48:58.129,-1,-1,0,1.52600732600733,33.3860915926052
1743367738148,16:48:58.148,-1,-1,0,1.52600732600733,33.3860915926052
1743367738168,16:48:58.168,-1,-1,0,1.52454212454212,33.3860915926052
1743367738187,16:48:58.187,-1,-1,0,1.52307692307692,33.3860915926052
1743367738207,16:48:58.207,-1,-1,0,1.52307692307692,33.3860915926052
1743367738226,16:48:58.226,-1,-1,0,1.52307692307692,33.3860915926052
1743367738246,16:48:58.246,-1,-1,0,1.52307692307692,33.3860915926052
1743367738265,16:48:58.265,-1,-1,0,1.52161172161172,33.3860915926052
1743367738285,16:48:58.285,-1,-1,0,1.52161172161172,33.3860915926052
1743367738304,16:48:58.304,-1,-1,0,1.52161172161172,33.3860915926052
1743367738324,16:48:58.324,-1,-1,0,1.52161172161172,33.3860915926052
1743367738343,16:48:58.343,-1,-1,0,1.52014652014652,33.3860915926052
1743367738363,16:48:58.363,-1,-1,0,1.52014652014652,33.3860915926052
1743367738382,16:48:58.382,-1,-1,0,1.51868131868132,33.3860915926052
1743367738402,16:48:58.402,-1,-1,0,1.51575091575092,33.3860915926052
1743367738421,16:48:58.421,-1,-1,0,1.51428571428571,33.3860915926052
1743367738441,16:48:58.441,-1,-1,0,1.51282051282051,33.3860915926052
1743367738460,16:48:58.460,-1,-1,0,1.51135531135531,33.3860915926052
1743367738480,16:48:58.480,-1,-1,0,1.50695970695971,33.3860915926052
1743367738499,16:48:58.499,-1,-1,0,1.50549450549451,33.3860915926052
1743367738519,16:48:58.519,-1,-1,0,1.5025641025641,33.3860915926052
1743367738538,16:48:58.538,-1,-1,0,1.5010989010989,33.3860915926052
1743367738558,16:48:58.558,-1,-1,0,1.4996336996337,33.3860915926052
1743367738577,16:48:58.577,-1,-1,0,1.4996336996337,33.3860915926052
1743367738597,16:48:58.597,-1,-1,0,1.4981684981685,33.3860915926052
1743367738616,16:48:58.616,-1,-1,0,1.4996336996337,33.3860915926052
1743367738636,16:48:58.636,-1,-1,0,1.4996336996337,33.3860915926052
1743367738655,16:48:58.655,-1,-1,0,1.4981684981685,33.3860915926052
1743367738675,16:48:58.675,-1,-1,0,1.4996336996337,33.3860915926052
1743367738694,16:48:58.694,-1,-1,10.2564102564103,1.4996336996337,33.3860915926052
1743367738714,16:48:58.714,-1,-1,306.227106227106,1.4996336996337,33.3860915926052
1743367738733,16:48:58.733,-1,-1,628.571428571429,1.4996336996337,33.3860915926052
1743367738753,16:48:58.753,-1,-1,865.201465201465,1.4996336996337,33.3860915926052
1743367738772,16:48:58.772,-1,-1,1005.86080586081,1.4996336996337,33.3860915926052
1743367738792,16:48:58.792,-1,-1,1073.26007326007,1.5010989010989,33.3860915926052
1743367738811,16:48:58.811,-1,-1,1099.6336996337,1.5025641025641,33.3860915926052
1743367738831,16:48:58.831,-1,-1,1106.95970695971,1.5025641025641,33.3860915926052
1743367738850,16:48:58.850,-1,-1,1116.48351648352,1.5025641025641,33.3860915926052
1743367738870,16:48:58.870,-1,-1,1117.94871794872,1.5025641025641,33.3860915926052
1743367738889,16:48:58.889,-1,-1,1130.40293040293,1.50549450549451,33.3860915926052
1743367738909,16:48:58.909,-1,-1,1160.43956043956,1.50549450549451,33.3860915926052
1743367738928,16:48:58.928,-1,-1,1199.2673992674,1.5040293040293,33.3860915926052
1743367738948,16:48:58.948,-1,-1,1260.07326007326,1.50549450549451,33.3860915926052
1743367738967,16:48:58.967,-1,-1,1317.21611721612,1.50549450549451,33.3860915926052
1743367738987,16:48:58.987,-1,-1,1361.90476190476,1.50549450549451,33.3860915926052
1743367739006,16:48:59.006,-1,-1,1393.40659340659,1.50549450549451,33.3860915926052
1743367739026,16:48:59.026,-1,-1,1408.05860805861,1.50695970695971,33.3860915926052
1743367739045,16:48:59.045,-1,-1,1412.45421245421,1.50695970695971,33.3860915926052
1743367739065,16:48:59.065,-1,-1,1411.72161172161,1.50695970695971,33.3860915926052
1743367739084,16:48:59.084,-1,-1,1406.59340659341,1.50695970695971,33.3860915926052
1743367739104,16:48:59.104,-1,-1,1399.2673992674,1.50842490842491,33.3860915926052
1743367739123,16:48:59.123,-1,-1,1401.4652014652,1.50842490842491,33.3910949751735
1743367739143,16:48:59.143,-1,-1,1381.68498168498,1.50842490842491,33.3910949751735
1743367739162,16:48:59.162,-1,-1,1345.05494505494,1.50842490842491,33.3910949751735
1743367739182,16:48:59.182,-1,-1,1306.95970695971,1.50842490842491,33.3910949751735
1743367739201,16:48:59.201,-1,-1,1289.37728937729,1.50842490842491,33.3910949751735
1743367739221,16:48:59.221,-1,-1,1284.98168498168,1.50842490842491,33.3910949751735
1743367739240,16:48:59.240,-1,-1,1288.64468864469,1.50842490842491,33.3910949751735
1743367739260,16:48:59.260,-1,-1,1304.0293040293,1.50842490842491,33.3910949751735
1743367739279,16:48:59.279,-1,-1,1324.54212454212,1.50842490842491,33.3910949751735
1743367739299,16:48:59.299,-1,-1,1331.86813186813,1.50842490842491,33.3910949751735
1743367739318,16:48:59.318,-1,-1,1315.01831501831,1.50842490842491,33.3910949751735
1743367739338,16:48:59.338,-1,-1,1297.4358974359,1.50695970695971,33.3910949751735
1743367739357,16:48:59.357,-1,-1,1276.19047619048,1.50695970695971,33.3910949751735
1743367739377,16:48:59.377,-1,-1,1244.68864468864,1.50695970695971,33.3910949751735
1743367739396,16:48:59.396,-1,-1,1213.18681318681,1.50695970695971,33.3910949751735
1743367739416,16:48:59.416,-1,-1,1204.3956043956,1.50695970695971,33.3910949751735
1743367739435,16:48:59.435,-1,-1,1204.3956043956,1.50695970695971,33.3910949751735
1743367739455,16:48:59.455,-1,-1,1205.12820512821,1.50549450549451,33.3910949751735
1743367739474,16:48:59.474,-1,-1,1194.13919413919,1.50549450549451,33.3910949751735
1743367739494,16:48:59.494,-1,-1,1171.42857142857,1.50549450549451,33.3910949751735
1743367739513,16:48:59.513,-1,-1,1154.57875457875,1.50549450549451,33.3910949751735
1743367739533,16:48:59.533,-1,-1,1148.71794871795,1.50549450549451,33.3910949751735
1743367739552,16:48:59.552,-1,-1,1153.11355311355,1.50549450549451,33.3910949751735
1743367739572,16:48:59.572,-1,-1,1167.03296703297,1.5040293040293,33.3910949751735
1743367739591,16:48:59.591,-1,-1,1179.48717948718,1.5040293040293,33.3910949751735
1743367739611,16:48:59.611,-1,-1,1181.68498168498,1.5040293040293,33.3910949751735
1743367739630,16:48:59.630,-1,-1,1176.55677655678,1.5040293040293,33.3910949751735
1743367739650,16:48:59.650,-1,-1,1181.68498168498,1.5040293040293,33.3910949751735
1743367739669,16:48:59.669,-1,-1,1211.72161172161,1.5025641025641,33.3910949751735
1743367739689,16:48:59.689,-1,-1,1254.94505494505,1.5040293040293,33.3910949751735
1743367739708,16:48:59.708,-1,-1,1325.27472527473,1.5025641025641,33.3910949751735
1743367739728,16:48:59.728,-1,-1,1387.54578754579,1.5025641025641,33.3910949751735
1743367739747,16:48:59.747,-1,-1,1424.17582417582,1.5025641025641,33.3910949751735
1743367739767,16:48:59.767,-1,-1,1450.54945054945,1.5010989010989,33.3910949751735
1743367739786,16:48:59.786,-1,-1,1479.85347985348,1.5010989010989,33.3910949751735
1743367739806,16:48:59.806,-1,-1,1487.17948717949,1.5010989010989,33.3910949751735
1743367739825,16:48:59.825,-1,-1,1480.58608058608,1.4996336996337,33.3910949751735
1743367739845,16:48:59.845,-1,-1,1476.19047619048,1.4996336996337,33.3910949751735
1743367739864,16:48:59.864,-1,-1,1455.67765567766,1.4996336996337,33.3910949751735
1743367739884,16:48:59.884,-1,-1,1419.78021978022,1.4981684981685,33.3910949751735
1743367739903,16:48:59.903,-1,-1,1379.48717948718,1.4981684981685,33.3910949751735
1743367739923,16:48:59.923,-1,-1,1354.57875457875,1.4981684981685,33.3910949751735
1743367739942,16:48:59.942,-1,-1,1331.86813186813,1.4981684981685,33.3910949751735
1743367739962,16:48:59.962,-1,-1,1316.48351648352,1.4981684981685,33.3910949751735
1743367739981,16:48:59.981,-1,-1,1325.27472527473,1.4967032967033,33.3910949751735
1743367740001,16:49:00.001,-1,-1,1337.72893772894,1.4967032967033,33.3910949751735
1743367740020,16:49:00.020,-1,-1,1339.92673992674,1.4967032967033,33.3910949751735
1743367740040,16:49:00.040,-1,-1,1333.33333333333,1.4967032967033,33.3910949751735
1743367740059,16:49:00.059,-1,-1,1320.14652014652,1.49523809523809,33.3910949751735
1743367740079,16:49:00.079,-1,-1,1312.82051282051,1.49523809523809,33.3910949751735
1743367740098,16:49:00.098,-1,-1,1303.2967032967,1.49523809523809,33.3910949751735
1743367740118,16:49:00.118,-1,-1,1290.10989010989,1.49523809523809,33.396098351921
1743367740137,16:49:00.137,-1,-1,1277.65567765568,1.49523809523809,33.396098351921
1743367740157,16:49:00.157,-1,-1,1276.92307692308,1.49523809523809,33.396098351921
1743367740176,16:49:00.176,-1,-1,1273.26007326007,1.49377289377289,33.396098351921
1743367740196,16:49:00.196,-1,-1,1263.00366300366,1.49377289377289,33.396098351921
1743367740215,16:49:00.215,-1,-1,1252.74725274725,1.49377289377289,33.396098351921
1743367740235,16:49:00.235,-1,-1,1244.68864468864,1.49377289377289,33.396098351921
1743367740254,16:49:00.254,-1,-1,1233.69963369963,1.49230769230769,33.396098351921
1743367740274,16:49:00.274,-1,-1,1223.44322344322,1.49377289377289,33.396098351921
1743367740293,16:49:00.293,-1,-1,1218.31501831502,1.49377289377289,33.396098351921
1743367740313,16:49:00.313,-1,-1,1217.58241758242,1.49230769230769,33.396098351921
1743367740332,16:49:00.332,-1,-1,1217.58241758242,1.49230769230769,33.396098351921
1743367740352,16:49:00.352,-1,-1,1213.18681318681,1.49230769230769,33.396098351921
1743367740371,16:49:00.371,-1,-1,1190.47619047619,1.49230769230769,33.396098351921
1743367740391,16:49:00.391,-1,-1,1176.55677655678,1.49230769230769,33.396098351921
1743367740410,16:49:00.410,-1,-1,1187.54578754579,1.49230769230769,33.396098351921
1743367740430,16:49:00.430,-1,-1,1205.12820512821,1.49084249084249,33.396098351921
1743367740449,16:49:00.449,-1,-1,1216.11721611722,1.49084249084249,33.396098351921
1743367740469,16:49:00.469,-1,-1,1226.37362637363,1.49084249084249,33.396098351921
1743367740488,16:49:00.488,-1,-1,1266.66666666667,1.49084249084249,33.396098351921
1743367740508,16:49:00.508,-1,-1,1323.07692307692,1.49084249084249,33.396098351921
1743367740527,16:49:00.527,-1,-1,1368.49816849817,1.49084249084249,33.396098351921
1743367740547,16:49:00.547,-1,-1,1405.86080586081,1.49084249084249,33.396098351921
1743367740566,16:49:00.566,-1,-1,1431.50183150183,1.49084249084249,33.396098351921
1743367740586,16:49:00.586,-1,-1,1457.87545787546,1.48937728937729,33.396098351921
1743367740605,16:49:00.605,-1,-1,1471.06227106227,1.48937728937729,33.396098351921
1743367740625,16:49:00.625,-1,-1,1461.53846153846,1.48937728937729,33.396098351921
1743367740644,16:49:00.644,-1,-1,1470.32967032967,1.48937728937729,33.396098351921
1743367740664,16:49:00.664,-1,-1,1473.26007326007,1.48937728937729,33.396098351921
1743367740683,16:49:00.683,-1,-1,1471.79487179487,1.48937728937729,33.396098351921
1743367740703,16:49:00.703,-1,-1,1446.88644688645,1.48791208791209,33.396098351921
1743367740722,16:49:00.722,-1,-1,1414.65201465201,1.48791208791209,33.396098351921
1743367740742,16:49:00.742,-1,-1,1394.13919413919,1.48791208791209,33.396098351921
1743367740761,16:49:00.761,-1,-1,1374.35897435897,1.48791208791209,33.396098351921
1743367740781,16:49:00.781,-1,-1,1366.30036630037,1.48791208791209,33.396098351921
1743367740800,16:49:00.800,-1,-1,1358.97435897436,1.48644688644689,33.396098351921
1743367740820,16:49:00.820,-1,-1,1358.24175824176,1.48644688644689,33.396098351921
1743367740839,16:49:00.839,-1,-1,1358.97435897436,1.48644688644689,33.396098351921
1743367740859,16:49:00.859,-1,-1,1351.64835164835,1.48644688644689,33.396098351921
1743367740878,16:49:00.878,-1,-1,1352.38095238095,1.48644688644689,33.396098351921
1743367740898,16:49:00.898,-1,-1,1346.52014652015,1.48498168498168,33.396098351921
1743367740917,16:49:00.917,-1,-1,1336.26373626374,1.48498168498168,33.396098351921
1743367740937,16:49:00.937,-1,-1,1317.94871794872,1.48498168498168,33.396098351921
1743367740956,16:49:00.956,-1,-1,1293.04029304029,1.48498168498168,33.396098351921
1743367740976,16:49:00.976,-1,-1,1282.05128205128,1.48498168498168,33.396098351921
1743367740995,16:49:00.995,-1,-1,1280.58608058608,1.48498168498168,33.396098351921
1743367741015,16:49:01.015,-1,-1,1267.39926739927,1.48498168498168,33.396098351921
1743367741034,16:49:01.034,-1,-1,1268.86446886447,1.48351648351648,33.396098351921
1743367741054,16:49:01.054,-1,-1,1267.39926739927,1.48351648351648,33.396098351921
1743367741073,16:49:01.073,-1,-1,1254.21245421245,1.48351648351648,33.396098351921
1743367741093,16:49:01.093,-1,-1,1253.47985347985,1.48351648351648,33.396098351921
1743367741112,16:49:01.112,-1,-1,1248.35164835165,1.48351648351648,33.4061050879536
1743367741132,16:49:01.132,-1,-1,1246.15384615385,1.48351648351648,33.4061050879536
1743367741151,16:49:01.151,-1,-1,1250.54945054945,1.48205128205128,33.4061050879536
1743367741171,16:49:01.171,-1,-1,1248.35164835165,1.48205128205128,33.4061050879536
1743367741190,16:49:01.190,-1,-1,1249.08424908425,1.48205128205128,33.4061050879536
1743367741210,16:49:01.210,-1,-1,1236.63003663004,1.48205128205128,33.4061050879536
1743367741229,16:49:01.229,-1,-1,1227.83882783883,1.48205128205128,33.4061050879536
1743367741249,16:49:01.249,-1,-1,1230.76923076923,1.48058608058608,33.4061050879536
1743367741268,16:49:01.268,-1,-1,1214.65201465201,1.48058608058608,33.4061050879536
1743367741288,16:49:01.288,-1,-1,1198.5347985348,1.48058608058608,33.4061050879536
1743367741307,16:49:01.307,-1,-1,1201.4652014652,1.48058608058608,33.4061050879536
1743367741327,16:49:01.327,-1,-1,1231.50183150183,1.47912087912088,33.4061050879536
1743367741346,16:49:01.346,-1,-1,1290.84249084249,1.47912087912088,33.4061050879536
1743367741366,16:49:01.366,-1,-1,1357.50915750916,1.47912087912088,33.4061050879536
1743367741385,16:49:01.385,-1,-1,1410.25641025641,1.47912087912088,33.4061050879536
1743367741405,16:49:01.405,-1,-1,1446.88644688645,1.47912087912088,33.4061050879536
1743367741424,16:49:01.424,-1,-1,1465.93406593407,1.47765567765568,33.4061050879536
1743367741444,16:49:01.444,-1,-1,1479.12087912088,1.47765567765568,33.4061050879536
1743367741463,16:49:01.463,-1,-1,1476.92307692308,1.47765567765568,33.4061050879536
1743367741483,16:49:01.483,-1,-1,1481.31868131868,1.47765567765568,33.4061050879536
1743367741502,16:49:01.502,-1,-1,1483.51648351648,1.47619047619048,33.4061050879536
1743367741522,16:49:01.522,-1,-1,1468.13186813187,1.47619047619048,33.4061050879536
1743367741541,16:49:01.541,-1,-1,1458.60805860806,1.47619047619048,33.4061050879536
1743367741561,16:49:01.561,-1,-1,1435.89743589744,1.47619047619048,33.4061050879536
1743367741580,16:49:01.580,-1,-1,1409.52380952381,1.47619047619048,33.4061050879536
1743367741600,16:49:01.600,-1,-1,1391.94139194139,1.47472527472527,33.4061050879536
1743367741619,16:49:01.619,-1,-1,1390.47619047619,1.47472527472527,33.4061050879536
1743367741639,16:49:01.639,-1,-1,1391.20879120879,1.47472527472527,33.4061050879536
1743367741658,16:49:01.658,-1,-1,1384.61538461538,1.47472527472527,33.4061050879536
1743367741678,16:49:01.678,-1,-1,1380.95238095238,1.47472527472527,33.4061050879536
1743367741697,16:49:01.697,-1,-1,1383.15018315018,1.47472527472527,33.4061050879536
1743367741717,16:49:01.717,-1,-1,1368.49816849817,1.47326007326007,33.4061050879536
1743367741736,16:49:01.736,-1,-1,1356.04395604396,1.47326007326007,33.4061050879536
1743367741756,16:49:01.756,-1,-1,1333.33333333333,1.47326007326007,33.4061050879536
1743367741775,16:49:01.775,-1,-1,1317.21611721612,1.47326007326007,33.4061050879536
1743367741795,16:49:01.795,-1,-1,1317.94871794872,1.47326007326007,33.4061050879536
1743367741814,16:49:01.814,-1,-1,1317.21611721612,1.47179487179487,33.4061050879536
1743367741834,16:49:01.834,-1,-1,1314.28571428571,1.47179487179487,33.4061050879536
1743367741853,16:49:01.853,-1,-1,1306.95970695971,1.47032967032967,33.4061050879536
1743367741873,16:49:01.873,-1,-1,1295.2380952381,1.47179487179487,33.4061050879536
1743367741892,16:49:01.892,-1,-1,1282.05128205128,1.47179487179487,33.4061050879536
1743367741912,16:49:01.912,-1,-1,1270.32967032967,1.47032967032967,33.4061050879536
1743367741931,16:49:01.931,-1,-1,1259.34065934066,1.47032967032967,33.4061050879536
1743367741951,16:49:01.951,-1,-1,1229.30402930403,1.47032967032967,33.4061050879536
1743367741970,16:49:01.970,-1,-1,1220.51282051282,1.47032967032967,33.4061050879536
1743367741990,16:49:01.990,-1,-1,1224.17582417582,1.47032967032967,33.4061050879536
1743367742009,16:49:02.009,-1,-1,1232.96703296703,1.47032967032967,33.4061050879536
1743367742029,16:49:02.029,-1,-1,1234.43223443223,1.46886446886447,33.4061050879536
1743367742048,16:49:02.048,-1,-1,1224.90842490842,1.46886446886447,33.4061050879536
1743367742068,16:49:02.068,-1,-1,1226.37362637363,1.46886446886447,33.4061050879536
1743367742087,16:49:02.087,-1,-1,1228.57142857143,1.46886446886447,33.4061050879536
1743367742107,16:49:02.107,-1,-1,1224.17582417582,1.46886446886447,33.396098351921
1743367742126,16:49:02.126,-1,-1,1224.17582417582,1.46886446886447,33.396098351921
1743367742146,16:49:02.146,-1,-1,1214.65201465201,1.46739926739927,33.396098351921
1743367742165,16:49:02.165,-1,-1,1220.51282051282,1.46739926739927,33.396098351921
1743367742185,16:49:02.185,-1,-1,1232.96703296703,1.46739926739927,33.396098351921
1743367742204,16:49:02.204,-1,-1,1257.14285714286,1.46739926739927,33.396098351921
1743367742224,16:49:02.224,-1,-1,1304.0293040293,1.46739926739927,33.396098351921
1743367742243,16:49:02.243,-1,-1,1345.78754578755,1.46739926739927,33.396098351921
1743367742263,16:49:02.263,-1,-1,1372.89377289377,1.46739926739927,33.396098351921
1743367742282,16:49:02.282,-1,-1,1405.86080586081,1.46739926739927,33.396098351921
1743367742302,16:49:02.302,-1,-1,1438.09523809524,1.46593406593407,33.396098351921
1743367742321,16:49:02.321,-1,-1,1460.80586080586,1.46739926739927,33.396098351921
1743367742341,16:49:02.341,-1,-1,1457.87545787546,1.46593406593407,33.396098351921
1743367742360,16:49:02.360,-1,-1,1455.67765567766,1.46593406593407,33.396098351921
1743367742380,16:49:02.380,-1,-1,1446.15384615385,1.46593406593407,33.396098351921
1743367742399,16:49:02.399,-1,-1,1428.57142857143,1.46446886446886,33.396098351921
1743367742419,16:49:02.419,-1,-1,1414.65201465201,1.46446886446886,33.396098351921
1743367742438,16:49:02.438,-1,-1,1384.61538461538,1.46446886446886,33.396098351921
1743367742458,16:49:02.458,-1,-1,1359.70695970696,1.46446886446886,33.396098351921
1743367742477,16:49:02.477,-1,-1,1345.78754578755,1.46446886446886,33.396098351921
1743367742497,16:49:02.497,-1,-1,1338.46153846154,1.46300366300366,33.396098351921
1743367742516,16:49:02.516,-1,-1,1339.92673992674,1.46300366300366,33.396098351921
1743367742536,16:49:02.536,-1,-1,1351.64835164835,1.46300366300366,33.396098351921
1743367742555,16:49:02.555,-1,-1,1352.38095238095,1.46300366300366,33.396098351921
1743367742575,16:49:02.575,-1,-1,1346.52014652015,1.46153846153846,33.396098351921
1743367742594,16:49:02.594,-1,-1,1334.06593406593,1.46153846153846,33.396098351921
1743367742614,16:49:02.614,-1,-1,1317.94871794872,1.46153846153846,33.396098351921
1743367742633,16:49:02.633,-1,-1,1298.1684981685,1.46153846153846,33.396098351921
1743367742653,16:49:02.653,-1,-1,1288.64468864469,1.46153846153846,33.396098351921
1743367742672,16:49:02.672,-1,-1,1287.17948717949,1.46153846153846,33.396098351921
1743367742692,16:49:02.692,-1,-1,1284.24908424908,1.46153846153846,33.396098351921
1743367742711,16:49:02.711,-1,-1,1291.57509157509,1.46007326007326,33.396098351921
1743367742731,16:49:02.731,-1,-1,1292.30769230769,1.46007326007326,33.396098351921
1743367742750,16:49:02.750,-1,-1,1287.17948717949,1.46007326007326,33.396098351921
1743367742770,16:49:02.770,-1,-1,1281.31868131868,1.46007326007326,33.396098351921
1743367742789,16:49:02.789,-1,-1,1268.86446886447,1.46007326007326,33.396098351921
1743367742809,16:49:02.809,-1,-1,1255.67765567766,1.46007326007326,33.396098351921
1743367742828,16:49:02.828,-1,-1,1233.69963369963,1.46007326007326,33.396098351921
1743367742848,16:49:02.848,-1,-1,1218.31501831502,1.45860805860806,33.396098351921
1743367742867,16:49:02.867,-1,-1,1203.663003663,1.45860805860806,33.396098351921
1743367742887,16:49:02.887,-1,-1,1208.79120879121,1.45860805860806,33.396098351921
1743367742906,16:49:02.906,-1,-1,1219.04761904762,1.45860805860806,33.396098351921
1743367742926,16:49:02.926,-1,-1,1230.03663003663,1.45860805860806,33.396098351921
1743367742945,16:49:02.945,-1,-1,1239.56043956044,1.45860805860806,33.396098351921
1743367742965,16:49:02.965,-1,-1,1252.01465201465,1.45860805860806,33.396098351921
1743367742984,16:49:02.984,-1,-1,1260.07326007326,1.45860805860806,33.396098351921
1743367743004,16:49:03.004,-1,-1,1290.10989010989,1.45860805860806,33.396098351921
1743367743023,16:49:03.023,-1,-1,1331.13553113553,1.45860805860806,33.396098351921
1743367743043,16:49:03.043,-1,-1,1367.03296703297,1.45860805860806,33.396098351921
1743367743062,16:49:03.062,-1,-1,1383.88278388278,1.45860805860806,33.396098351921
1743367743082,16:49:03.082,-1,-1,1392.67399267399,1.45860805860806,33.396098351921
1743367743101,16:49:03.101,-1,-1,1415.38461538462,1.45860805860806,33.4011017228477
1743367743121,16:49:03.121,-1,-1,1430.76923076923,1.45714285714286,33.4011017228477
1743367743140,16:49:03.140,-1,-1,1433.69963369963,1.45714285714286,33.4011017228477
1743367743160,16:49:03.160,-1,-1,1440.29304029304,1.45714285714286,33.4011017228477
1743367743179,16:49:03.179,-1,-1,1431.50183150183,1.45714285714286,33.4011017228477
1743367743199,16:49:03.199,-1,-1,1413.18681318681,1.45714285714286,33.4011017228477
1743367743218,16:49:03.218,-1,-1,1386.81318681319,1.45714285714286,33.4011017228477
1743367743238,16:49:03.238,-1,-1,1370.69597069597,1.45714285714286,33.4011017228477
1743367743257,16:49:03.257,-1,-1,1358.24175824176,1.45567765567766,33.4011017228477
1743367743277,16:49:03.277,-1,-1,1342.12454212454,1.45567765567766,33.4011017228477
1743367743296,16:49:03.296,-1,-1,1334.06593406593,1.45567765567766,33.4011017228477
1743367743316,16:49:03.316,-1,-1,1343.58974358974,1.45567765567766,33.4011017228477
1743367743335,16:49:03.335,-1,-1,1342.85714285714,1.45567765567766,33.4011017228477
1743367743355,16:49:03.355,-1,-1,1330.40293040293,1.45567765567766,33.4011017228477
1743367743374,16:49:03.374,-1,-1,1335.53113553114,1.45567765567766,33.4011017228477
1743367743394,16:49:03.394,-1,-1,1334.79853479853,1.45567765567766,33.4011017228477
1743367743413,16:49:03.413,-1,-1,1331.13553113553,1.45567765567766,33.4011017228477
1743367743433,16:49:03.433,-1,-1,1330.40293040293,1.45421245421245,33.4011017228477
1743367743452,16:49:03.452,-1,-1,1324.54212454212,1.45421245421245,33.4011017228477
1743367743472,16:49:03.472,-1,-1,1312.82051282051,1.45421245421245,33.4011017228477
1743367743491,16:49:03.491,-1,-1,1302.5641025641,1.45421245421245,33.4011017228477
1743367743511,16:49:03.511,-1,-1,1286.44688644689,1.45567765567766,33.4011017228477
1743367743530,16:49:03.530,-1,-1,1273.99267399267,1.45421245421245,33.4011017228477
1743367743550,16:49:03.550,-1,-1,1268.86446886447,1.45421245421245,33.4011017228477
1743367743569,16:49:03.569,-1,-1,1270.32967032967,1.45421245421245,33.4011017228477
1743367743589,16:49:03.589,-1,-1,1263.00366300366,1.45274725274725,33.4011017228477
