RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743371319238,17:48:39.238,-1,-1,0,2.403663003663,26.4608428180218
1743371319258,17:48:39.258,-1,-1,0,2.403663003663,26.4608428180218
1743371319277,17:48:39.277,-1,-1,0,2.403663003663,33.1058928788407
1743371319297,17:48:39.297,-1,-1,0,2.403663003663,33.1058928788407
1743371319316,17:48:39.316,-1,-1,0,2.403663003663,33.1058928788407
1743371319336,17:48:39.336,-1,-1,0,2.403663003663,33.1058928788407
1743371319355,17:48:39.355,-1,-1,0,2.403663003663,33.1058928788407
1743371319375,17:48:39.375,-1,-1,0,2.403663003663,33.1058928788407
1743371319394,17:48:39.394,-1,-1,0,2.40512820512821,33.1058928788407
1743371319414,17:48:39.414,-1,-1,0,2.40512820512821,33.1058928788407
1743371319433,17:48:39.433,-1,-1,0,2.40659340659341,33.1058928788407
1743371319453,17:48:39.453,-1,-1,0,2.40659340659341,33.1058928788407
1743371319472,17:48:39.472,-1,-1,0,2.40805860805861,33.1058928788407
1743371319492,17:48:39.492,-1,-1,0,2.40952380952381,33.1058928788407
1743371319511,17:48:39.511,-1,-1,0,2.41098901098901,33.1058928788407
1743371319531,17:48:39.531,-1,-1,0,2.41245421245421,33.1058928788407
1743371319550,17:48:39.550,-1,-1,0,2.41391941391941,33.1058928788407
1743371319570,17:48:39.570,-1,-1,0,2.41538461538462,33.1058928788407
1743371319589,17:48:39.589,-1,-1,0,2.41684981684982,33.1058928788407
1743371319609,17:48:39.609,-1,-1,0,2.41978021978022,33.1058928788407
1743371319628,17:48:39.628,-1,-1,0,2.42124542124542,33.1058928788407
1743371319648,17:48:39.648,-1,-1,0,2.42417582417582,33.1058928788407
1743371319667,17:48:39.667,-1,-1,0,2.42564102564103,33.1058928788407
1743371319687,17:48:39.687,-1,-1,0,2.42857142857143,33.1058928788407
1743371319706,17:48:39.706,-1,-1,153.846153846154,2.43150183150183,33.1058928788407
1743371319726,17:48:39.726,-1,-1,542.124542124542,2.43589743589744,33.1058928788407
1743371319745,17:48:39.745,-1,-1,863.736263736264,2.43882783882784,33.1058928788407
1743371319765,17:48:39.765,-1,-1,1079.85347985348,2.44175824175824,33.1058928788407
1743371319784,17:48:39.784,-1,-1,1191.20879120879,2.44468864468864,33.1058928788407
1743371319804,17:48:39.804,-1,-1,1226.37362637363,2.44761904761905,33.1058928788407
1743371319823,17:48:39.823,-1,-1,1243.95604395604,2.45201465201465,33.1058928788407
1743371319843,17:48:39.843,-1,-1,1227.83882783883,2.45494505494505,33.1058928788407
1743371319862,17:48:39.862,-1,-1,1201.4652014652,2.45934065934066,33.1058928788407
1743371319882,17:48:39.882,-1,-1,1165.56776556777,2.46373626373626,33.1058928788407
1743371319901,17:48:39.901,-1,-1,1125.27472527473,2.46813186813187,33.1058928788407
1743371319921,17:48:39.921,-1,-1,1084.98168498169,2.47252747252747,33.1058928788407
1743371319940,17:48:39.940,-1,-1,1038.09523809524,2.47692307692308,33.1058928788407
1743371319960,17:48:39.960,-1,-1,1013.91941391941,2.48131868131868,33.1058928788407
1743371319979,17:48:39.979,-1,-1,997.802197802198,2.48717948717949,33.1058928788407
1743371319999,17:48:39.999,-1,-1,983.150183150183,2.49157509157509,33.1058928788407
1743371320018,17:48:40.018,-1,-1,968.498168498168,2.4974358974359,33.1058928788407
1743371320038,17:48:40.038,-1,-1,952.380952380952,2.5018315018315,33.1058928788407
1743371320057,17:48:40.057,-1,-1,926.739926739927,2.50769230769231,33.1058928788407
1743371320077,17:48:40.077,-1,-1,909.157509157509,2.51501831501831,33.1058928788407
1743371320096,17:48:40.096,-1,-1,897.435897435897,2.52087912087912,33.1058928788407
1743371320116,17:48:40.116,-1,-1,903.296703296703,2.52673992673993,33.1058928788407
1743371320135,17:48:40.135,-1,-1,898.168498168498,2.53260073260073,33.1058928788407
1743371320155,17:48:40.155,-1,-1,875.457875457875,2.53846153846154,33.1058928788407
1743371320174,17:48:40.174,-1,-1,866.666666666667,2.54578754578755,33.1058928788407
1743371320194,17:48:40.194,-1,-1,865.934065934066,2.55311355311355,33.1058928788407
1743371320213,17:48:40.213,-1,-1,861.538461538461,2.55897435897436,33.1058928788407
1743371320233,17:48:40.233,-1,-1,846.153846153846,2.56483516483516,33.1058928788407
1743371320252,17:48:40.252,-1,-1,840.29304029304,2.57216117216117,33.1058928788407
1743371320272,17:48:40.272,-1,-1,860.07326007326,2.57948717948718,33.1309113632888
1743371320291,17:48:40.291,-1,-1,938.461538461538,2.58534798534799,33.1309113632888
1743371320311,17:48:40.311,-1,-1,1066.66666666667,2.59267399267399,33.1309113632888
1743371320330,17:48:40.330,-1,-1,1224.17582417582,2.5985347985348,33.1309113632888
1743371320350,17:48:40.350,-1,-1,1383.88278388278,2.6043956043956,33.1309113632888
1743371320369,17:48:40.369,-1,-1,1496.7032967033,2.61172161172161,33.1309113632888
1743371320389,17:48:40.389,-1,-1,1586.08058608059,2.61758241758242,33.1309113632888
1743371320408,17:48:40.408,-1,-1,1643.95604395604,2.62490842490842,33.1309113632888
1743371320428,17:48:40.428,-1,-1,1671.06227106227,2.63223443223443,33.1309113632888
1743371320447,17:48:40.447,-1,-1,1672.52747252747,2.63956043956044,33.1309113632888
1743371320467,17:48:40.467,-1,-1,1661.53846153846,2.64688644688645,33.1309113632888
1743371320486,17:48:40.486,-1,-1,1632.96703296703,2.65421245421245,33.1309113632888
1743371320506,17:48:40.506,-1,-1,1585.34798534799,2.66153846153846,33.1309113632888
1743371320525,17:48:40.525,-1,-1,1525.27472527473,2.66739926739927,33.1309113632888
1743371320545,17:48:40.545,-1,-1,1464.46886446886,2.67326007326007,33.1309113632888
1743371320564,17:48:40.564,-1,-1,1394.13919413919,2.67912087912088,33.1309113632888
1743371320584,17:48:40.584,-1,-1,1331.13553113553,2.68351648351648,33.1309113632888
1743371320603,17:48:40.603,-1,-1,1287.91208791209,2.68791208791209,33.1309113632888
1743371320623,17:48:40.623,-1,-1,1252.74725274725,2.69084249084249,33.1309113632888
1743371320642,17:48:40.642,-1,-1,1228.57142857143,2.6981684981685,33.1309113632888
1743371320662,17:48:40.662,-1,-1,1217.58241758242,2.71868131868132,33.1309113632888
1743371320681,17:48:40.681,-1,-1,1210.98901098901,2.72454212454212,33.1309113632888
1743371320701,17:48:40.701,-1,-1,1199.2673992674,2.72747252747253,33.1309113632888
1743371320720,17:48:40.720,-1,-1,1182.41758241758,2.73040293040293,33.1309113632888
1743371320740,17:48:40.740,-1,-1,1163.36996336996,2.73333333333333,33.1309113632888
1743371320759,17:48:40.759,-1,-1,1125.27472527473,2.73626373626374,33.1309113632888
1743371320779,17:48:40.779,-1,-1,1087.17948717949,2.74065934065934,33.1309113632888
1743371320798,17:48:40.798,-1,-1,1074.72527472527,2.74212454212454,33.1309113632888
1743371320818,17:48:40.818,-1,-1,1048.35164835165,2.74212454212454,33.1309113632888
1743371320837,17:48:40.837,-1,-1,1024.90842490842,2.74652014652015,33.1309113632888
1743371320857,17:48:40.857,-1,-1,1011.72161172161,2.74798534798535,33.1309113632888
1743371320876,17:48:40.876,-1,-1,1000,2.75091575091575,33.1309113632888
1743371320896,17:48:40.896,-1,-1,980.952380952381,2.75384615384615,33.1309113632888
1743371320915,17:48:40.915,-1,-1,959.70695970696,2.75531135531135,33.1309113632888
1743371320935,17:48:40.935,-1,-1,940.659340659341,2.75824175824176,33.1309113632888
1743371320954,17:48:40.954,-1,-1,928.937728937729,2.75970695970696,33.1309113632888
1743371320974,17:48:40.974,-1,-1,906.959706959707,2.76117216117216,33.1309113632888
1743371320993,17:48:40.993,-1,-1,887.912087912088,2.76410256410256,33.1309113632888
1743371321013,17:48:41.013,-1,-1,880.58608058608,2.76556776556777,33.1309113632888
1743371321032,17:48:41.032,-1,-1,884.981684981685,2.76703296703297,33.1309113632888
1743371321052,17:48:41.052,-1,-1,900.3663003663,2.76996336996337,33.1309113632888
1743371321071,17:48:41.071,-1,-1,920.14652014652,2.77142857142857,33.1309113632888
1743371321091,17:48:41.091,-1,-1,978.021978021978,2.77289377289377,33.1309113632888
1743371321110,17:48:41.110,-1,-1,1095.9706959707,2.77582417582418,33.1309113632888
1743371321130,17:48:41.130,-1,-1,1254.94505494505,2.77875457875458,33.1309113632888
1743371321149,17:48:41.149,-1,-1,1421.24542124542,2.78021978021978,33.1309113632888
1743371321169,17:48:41.169,-1,-1,1550.91575091575,2.78315018315018,33.1309113632888
1743371321188,17:48:41.188,-1,-1,1650.54945054945,2.78315018315018,33.1309113632888
1743371321208,17:48:41.208,-1,-1,1701.8315018315,2.78461538461538,33.1309113632888
1743371321227,17:48:41.227,-1,-1,1736.99633699634,2.78608058608059,33.1309113632888
1743371321247,17:48:41.247,-1,-1,1762.63736263736,2.78754578754579,33.1309113632888
1743371321266,17:48:41.266,-1,-1,1766.30036630037,2.78754578754579,33.1559297022177
1743371321286,17:48:41.286,-1,-1,1738.46153846154,2.78608058608059,33.1559297022177
1743371321305,17:48:41.305,-1,-1,1684.98168498168,2.78461538461538,33.1559297022177
1743371321325,17:48:41.325,-1,-1,1605.86080586081,2.78461538461538,33.1559297022177
1743371321344,17:48:41.344,-1,-1,1526.73992673993,2.78461538461538,33.1559297022177
1743371321364,17:48:41.364,-1,-1,1464.46886446886,2.78461538461538,33.1559297022177
1743371321383,17:48:41.383,-1,-1,1408.79120879121,2.78461538461538,33.1559297022177
1743371321403,17:48:41.403,-1,-1,1375.82417582418,2.78608058608059,33.1559297022177
1743371321422,17:48:41.422,-1,-1,1372.16117216117,2.78608058608059,33.1559297022177
1743371321442,17:48:41.442,-1,-1,1369.96336996337,2.78608058608059,33.1559297022177
1743371321461,17:48:41.461,-1,-1,1363.36996336996,2.78608058608059,33.1559297022177
1743371321481,17:48:41.481,-1,-1,1340.65934065934,2.78608058608059,33.1559297022177
1743371321500,17:48:41.500,-1,-1,1309.15750915751,2.78608058608059,33.1559297022177
1743371321520,17:48:41.520,-1,-1,1287.91208791209,2.78608058608059,33.1559297022177
1743371321539,17:48:41.539,-1,-1,1260.07326007326,2.78608058608059,33.1559297022177
1743371321559,17:48:41.559,-1,-1,1236.63003663004,2.78608058608059,33.1559297022177
1743371321578,17:48:41.578,-1,-1,1205.86080586081,2.78608058608059,33.1559297022177
1743371321598,17:48:41.598,-1,-1,1163.36996336996,2.78461538461538,33.1559297022177
1743371321617,17:48:41.617,-1,-1,1141.39194139194,2.78461538461538,33.1559297022177
1743371321637,17:48:41.637,-1,-1,1123.07692307692,2.78315018315018,33.1559297022177
1743371321656,17:48:41.656,-1,-1,1101.0989010989,2.78315018315018,33.1559297022177
1743371321676,17:48:41.676,-1,-1,1090.84249084249,2.78168498168498,33.1559297022177
1743371321695,17:48:41.695,-1,-1,1077.65567765568,2.78168498168498,33.1559297022177
1743371321715,17:48:41.715,-1,-1,1065.93406593407,2.78021978021978,33.1559297022177
1743371321734,17:48:41.734,-1,-1,1038.82783882784,2.77875457875458,33.1559297022177
1743371321754,17:48:41.754,-1,-1,1008.05860805861,2.77728937728938,33.1559297022177
1743371321773,17:48:41.773,-1,-1,1000,2.77582417582418,33.1559297022177
1743371321793,17:48:41.793,-1,-1,1013.91941391941,2.77582417582418,33.1559297022177
1743371321812,17:48:41.812,-1,-1,1049.81684981685,2.77435897435897,33.1559297022177
1743371321832,17:48:41.832,-1,-1,1145.78754578755,2.77142857142857,33.1559297022177
1743371321851,17:48:41.851,-1,-1,1298.1684981685,2.77142857142857,33.1559297022177
1743371321871,17:48:41.871,-1,-1,1481.31868131868,2.76996336996337,33.1559297022177
1743371321890,17:48:41.890,-1,-1,1670.32967032967,2.76849816849817,33.1559297022177
1743371321910,17:48:41.910,-1,-1,1827.83882783883,2.76703296703297,33.1559297022177
1743371321929,17:48:41.929,-1,-1,1954.57875457875,2.76556776556777,33.1559297022177
1743371321949,17:48:41.949,-1,-1,2024.90842490842,2.76410256410256,33.1559297022177
1743371321968,17:48:41.968,-1,-1,2043.95604395604,2.76117216117216,33.1559297022177
1743371321988,17:48:41.988,-1,-1,2033.69963369963,2.75970695970696,33.1559297022177
1743371322007,17:48:42.007,-1,-1,1991.20879120879,2.75824175824176,33.1559297022177
1743371322027,17:48:42.027,-1,-1,1942.85714285714,2.75677655677656,33.1559297022177
1743371322046,17:48:42.046,-1,-1,1895.9706959707,2.75384615384615,33.1559297022177
1743371322066,17:48:42.066,-1,-1,1832.96703296703,2.75238095238095,33.1559297022177
1743371322085,17:48:42.085,-1,-1,1755.31135531136,2.74945054945055,33.1559297022177
1743371322105,17:48:42.105,-1,-1,1661.53846153846,2.74798534798535,33.1559297022177
1743371322124,17:48:42.124,-1,-1,1572.89377289377,2.74652014652015,33.1559297022177
1743371322144,17:48:42.144,-1,-1,1494.50549450549,2.74358974358974,33.1559297022177
1743371322163,17:48:42.163,-1,-1,1431.50183150183,2.74212454212454,33.1559297022177
1743371322183,17:48:42.183,-1,-1,1368.49816849817,2.73919413919414,33.1559297022177
1743371322202,17:48:42.202,-1,-1,1314.28571428571,2.73772893772894,33.1559297022177
1743371322222,17:48:42.222,-1,-1,1278.38827838828,2.73479853479853,33.1559297022177
1743371322241,17:48:42.241,-1,-1,1254.94505494505,2.73333333333333,33.1559297022177
1743371322261,17:48:42.261,-1,-1,1227.10622710623,2.73040293040293,33.1659369970439
1743371322281,17:48:42.280,-1,-1,1200.7326007326,2.72893772893773,33.1659369970439
1743371322300,17:48:42.300,-1,-1,1185.34798534799,2.72600732600733,33.1659369970439
1743371322320,17:48:42.319,-1,-1,1182.41758241758,2.72307692307692,33.1659369970439
1743371322339,17:48:42.339,-1,-1,1172.16117216117,2.72161172161172,33.1659369970439
1743371322359,17:48:42.358,-1,-1,1162.63736263736,2.71868131868132,33.1659369970439
1743371322378,17:48:42.378,-1,-1,1167.03296703297,2.71721611721612,33.1659369970439
1743371322398,17:48:42.398,-1,-1,1162.63736263736,2.71428571428571,33.1659369970439
1743371322417,17:48:42.417,-1,-1,1154.57875457875,2.71282051282051,33.1659369970439
1743371322437,17:48:42.437,-1,-1,1138.46153846154,2.70989010989011,33.1659369970439
1743371322456,17:48:42.456,-1,-1,1115.01831501831,2.70842490842491,33.1659369970439
1743371322476,17:48:42.476,-1,-1,1095.2380952381,2.70695970695971,33.1659369970439
1743371322495,17:48:42.495,-1,-1,1074.72527472527,2.7040293040293,33.1659369970439
1743371322515,17:48:42.515,-1,-1,1048.35164835165,2.7025641025641,33.1659369970439
1743371322534,17:48:42.534,-1,-1,1041.02564102564,2.6996336996337,33.1659369970439
1743371322554,17:48:42.554,-1,-1,1082.78388278388,2.6981684981685,33.1659369970439
1743371322573,17:48:42.573,-1,-1,1205.12820512821,2.69523809523809,33.1659369970439
1743371322593,17:48:42.593,-1,-1,1404.3956043956,2.69377289377289,33.1659369970439
1743371322612,17:48:42.612,-1,-1,1618.31501831502,2.69230769230769,33.1659369970439
1743371322632,17:48:42.632,-1,-1,1816.11721611722,2.68937728937729,33.1659369970439
1743371322651,17:48:42.651,-1,-1,1964.83516483516,2.68791208791209,33.1659369970439
1743371322671,17:48:42.671,-1,-1,2069.59706959707,2.68498168498168,33.1659369970439
1743371322690,17:48:42.690,-1,-1,2126.73992673993,2.68351648351648,33.1659369970439
1743371322710,17:48:42.710,-1,-1,2133.33333333333,2.68205128205128,33.1659369970439
1743371322729,17:48:42.729,-1,-1,2109.89010989011,2.67912087912088,33.1659369970439
1743371322749,17:48:42.749,-1,-1,2073.26007326007,2.67765567765568,33.1659369970439
1743371322768,17:48:42.768,-1,-1,2033.69963369963,2.67472527472527,33.1659369970439
1743371322788,17:48:42.788,-1,-1,1956.04395604396,2.67326007326007,33.1659369970439
1743371322807,17:48:42.807,-1,-1,1838.09523809524,2.67179487179487,33.1659369970439
1743371322827,17:48:42.827,-1,-1,1730.40293040293,2.66886446886447,33.1659369970439
1743371322846,17:48:42.846,-1,-1,1638.82783882784,2.66739926739927,33.1659369970439
1743371322866,17:48:42.866,-1,-1,1554.57875457875,2.66593406593407,33.1659369970439
1743371322885,17:48:42.885,-1,-1,1482.05128205128,2.66300366300366,33.1659369970439
1743371322905,17:48:42.905,-1,-1,1441.75824175824,2.66153846153846,33.1659369970439
1743371322924,17:48:42.924,-1,-1,1428.57142857143,2.65860805860806,33.1659369970439
1743371322944,17:48:42.944,-1,-1,1435.16483516484,2.65714285714286,33.1659369970439
1743371322963,17:48:42.963,-1,-1,1435.16483516484,2.65567765567766,33.1659369970439
1743371322983,17:48:42.983,-1,-1,1415.38461538462,2.65274725274725,33.1659369970439
1743371323002,17:48:43.002,-1,-1,1378.75457875458,2.65128205128205,33.1659369970439
1743371323022,17:48:43.022,-1,-1,1328.93772893773,2.64981684981685,33.1659369970439
1743371323041,17:48:43.041,-1,-1,1288.64468864469,2.64835164835165,33.1659369970439
1743371323061,17:48:43.061,-1,-1,1256.41025641026,2.64542124542125,33.1659369970439
1743371323080,17:48:43.080,-1,-1,1221.97802197802,2.64395604395604,33.1659369970439
1743371323100,17:48:43.100,-1,-1,1182.41758241758,2.64249084249084,33.1659369970439
1743371323119,17:48:43.119,-1,-1,1158.97435897436,2.63956043956044,33.1659369970439
1743371323139,17:48:43.139,-1,-1,1144.32234432234,2.63809523809524,33.1659369970439
1743371323158,17:48:43.158,-1,-1,1123.80952380952,2.63663003663004,33.1659369970439
1743371323178,17:48:43.178,-1,-1,1106.22710622711,2.63516483516484,33.1659369970439
1743371323197,17:48:43.197,-1,-1,1080.58608058608,2.63369963369963,33.1659369970439
1743371323217,17:48:43.217,-1,-1,1064.46886446886,2.63223443223443,33.1659369970439
1743371323236,17:48:43.236,-1,-1,1058.60805860806,2.62930402930403,33.1659369970439
1743371323256,17:48:43.256,-1,-1,1071.79487179487,2.62783882783883,33.1859515168471
1743371323275,17:48:43.275,-1,-1,1128.20512820513,2.62637362637363,33.1859515168471
1743371323295,17:48:43.295,-1,-1,1257.14285714286,2.62490842490842,33.1859515168471
1743371323314,17:48:43.314,-1,-1,1462.27106227106,2.62344322344322,33.1859515168471
1743371323334,17:48:43.334,-1,-1,1684.24908424908,2.62197802197802,33.1859515168471
1743371323353,17:48:43.353,-1,-1,1868.13186813187,2.62197802197802,33.1859515168471
1743371323373,17:48:43.373,-1,-1,2001.4652014652,2.61904761904762,33.1859515168471
1743371323392,17:48:43.392,-1,-1,2098.9010989011,2.61758241758242,33.1859515168471
1743371323412,17:48:43.412,-1,-1,2139.92673992674,2.61611721611722,33.1859515168471
1743371323431,17:48:43.431,-1,-1,2136.26373626374,2.61611721611722,33.1859515168471
1743371323451,17:48:43.451,-1,-1,2089.37728937729,2.61318681318681,33.1859515168471
1743371323470,17:48:43.470,-1,-1,2022.71062271062,2.61172161172161,33.1859515168471
1743371323490,17:48:43.490,-1,-1,1948.71794871795,2.61025641025641,33.1859515168471
1743371323509,17:48:43.509,-1,-1,1875.45787545788,2.60879120879121,33.1859515168471
1743371323529,17:48:43.529,-1,-1,1789.01098901099,2.60732600732601,33.1859515168471
1743371323548,17:48:43.548,-1,-1,1705.49450549451,2.60732600732601,33.1859515168471
1743371323568,17:48:43.568,-1,-1,1624.17582417582,2.6043956043956,33.1859515168471
1743371323587,17:48:43.587,-1,-1,1579.48717948718,2.6029304029304,33.1859515168471
1743371323607,17:48:43.607,-1,-1,1544.32234432234,2.6014652014652,33.1859515168471
1743371323626,17:48:43.626,-1,-1,1499.6336996337,2.6,33.1859515168471
1743371323646,17:48:43.646,-1,-1,1454.94505494505,2.5985347985348,33.1859515168471
1743371323665,17:48:43.665,-1,-1,1407.32600732601,2.5956043956044,33.1859515168471
1743371323685,17:48:43.685,-1,-1,1364.83516483516,2.59267399267399,33.1859515168471
1743371323704,17:48:43.704,-1,-1,1320.87912087912,2.58974358974359,33.1859515168471
1743371323724,17:48:43.724,-1,-1,1270.32967032967,2.58681318681319,33.1859515168471
1743371323743,17:48:43.743,-1,-1,1238.09523809524,2.58534798534799,33.1859515168471
1743371323763,17:48:43.763,-1,-1,1221.97802197802,2.58241758241758,33.1859515168471
1743371323782,17:48:43.782,-1,-1,1195.6043956044,2.58241758241758,33.1859515168471
1743371323802,17:48:43.802,-1,-1,1170.69597069597,2.57948717948718,33.1859515168471
1743371323821,17:48:43.821,-1,-1,1158.97435897436,2.57802197802198,33.1859515168471
1743371323841,17:48:43.841,-1,-1,1147.98534798535,2.57655677655678,33.1859515168471
1743371323860,17:48:43.860,-1,-1,1131.86813186813,2.57509157509157,33.1859515168471
1743371323880,17:48:43.880,-1,-1,1106.22710622711,2.57362637362637,33.1859515168471
1743371323899,17:48:43.899,-1,-1,1098.1684981685,2.57216117216117,33.1859515168471
1743371323919,17:48:43.919,-1,-1,1082.05128205128,2.57069597069597,33.1859515168471
1743371323938,17:48:43.938,-1,-1,1095.2380952381,2.56923076923077,33.1859515168471
1743371323958,17:48:43.958,-1,-1,1155.31135531136,2.56923076923077,33.1859515168471
1743371323977,17:48:43.977,-1,-1,1268.86446886447,2.56776556776557,33.1859515168471
1743371323997,17:48:43.997,-1,-1,1430.03663003663,2.56776556776557,33.1859515168471
1743371324016,17:48:44.016,-1,-1,1602.1978021978,2.56630036630037,33.1859515168471
1743371324036,17:48:44.036,-1,-1,1758.24175824176,2.56483516483516,33.1859515168471
1743371324055,17:48:44.055,-1,-1,1877.65567765568,2.56483516483516,33.1859515168471
1743371324075,17:48:44.075,-1,-1,1956.04395604396,2.56336996336996,33.1859515168471
1743371324094,17:48:44.094,-1,-1,1983.88278388278,2.56190476190476,33.1859515168471
1743371324114,17:48:44.114,-1,-1,1978.02197802198,2.56043956043956,33.1859515168471
1743371324133,17:48:44.133,-1,-1,1944.32234432234,2.55897435897436,33.1859515168471
1743371324153,17:48:44.153,-1,-1,1915.01831501831,2.55897435897436,33.1859515168471
1743371324172,17:48:44.172,-1,-1,1864.46886446886,2.55750915750916,33.1859515168471
1743371324192,17:48:44.192,-1,-1,1772.89377289377,2.55750915750916,33.1859515168471
1743371324211,17:48:44.211,-1,-1,1672.52747252747,2.55604395604396,33.1859515168471
1743371324231,17:48:44.231,-1,-1,1578.75457875458,2.55457875457875,33.1859515168471
1743371324250,17:48:44.250,-1,-1,1509.15750915751,2.55311355311355,33.2059659435181
1743371324270,17:48:44.270,-1,-1,1465.93406593407,2.55164835164835,33.2059659435181
1743371324289,17:48:44.289,-1,-1,1438.09523809524,2.49157509157509,33.2059659435181
1743371324309,17:48:44.309,-1,-1,1414.65201465201,2.47252747252747,33.2059659435181
1743371324328,17:48:44.328,-1,-1,1387.54578754579,2.45934065934066,33.2059659435181
1743371324348,17:48:44.348,-1,-1,1364.83516483516,2.45201465201465,33.2059659435181
1743371324367,17:48:44.367,-1,-1,1350.18315018315,2.44615384615385,33.2059659435181
1743371324387,17:48:44.387,-1,-1,1331.86813186813,2.44175824175824,33.2059659435181
1743371324406,17:48:44.406,-1,-1,1293.77289377289,2.44029304029304,33.2059659435181
1743371324426,17:48:44.426,-1,-1,1264.46886446886,2.43736263736264,33.2059659435181
1743371324445,17:48:44.445,-1,-1,1222.71062271062,2.43443223443223,33.2059659435181
1743371324465,17:48:44.465,-1,-1,1178.02197802198,2.43150183150183,33.2059659435181
1743371324484,17:48:44.484,-1,-1,1142.12454212454,2.42564102564103,33.2059659435181
1743371324504,17:48:44.504,-1,-1,1107.69230769231,2.41978021978022,33.2059659435181
1743371324523,17:48:44.523,-1,-1,1073.99267399267,2.41391941391941,33.2059659435181
1743371324543,17:48:44.543,-1,-1,1049.08424908425,2.41098901098901,33.2059659435181
1743371324562,17:48:44.562,-1,-1,1026.37362637363,2.40805860805861,33.2059659435181
1743371324582,17:48:44.582,-1,-1,1000,2.40659340659341,33.2059659435181
1743371324601,17:48:44.601,-1,-1,1024.90842490842,2.403663003663,33.2059659435181
1743371324621,17:48:44.621,-1,-1,1132.60073260073,2.403663003663,33.2059659435181
1743371324640,17:48:44.640,-1,-1,1309.89010989011,2.40512820512821,33.2059659435181
1743371324660,17:48:44.660,-1,-1,1500.3663003663,2.403663003663,33.2059659435181
1743371324679,17:48:44.679,-1,-1,1670.32967032967,2.40659340659341,33.2059659435181
1743371324699,17:48:44.699,-1,-1,1798.5347985348,2.41245421245421,33.2059659435181
1743371324718,17:48:44.718,-1,-1,1871.06227106227,2.41978021978022,33.2059659435181
