RawTimestamp,LocalTime,HR_Direct,HR_Buffered,PPG,GSR,Temperature
1743439022947,12:37:02.947,-1,-1,1583.88278388278,0.806526806526806,32.775635246071
1743439022966,12:37:02.966,-1,-1,1582.41758241758,0.806526806526806,32.775635246071
1743439022986,12:37:02.986,-1,-1,1580.95238095238,0.807414807414807,32.775635246071
1743439023005,12:37:03.005,-1,-1,1578.02197802198,0.807414807414807,32.775635246071
1743439023025,12:37:03.025,-1,-1,1571.42857142857,0.807414807414807,32.8006556513719
1743439023044,12:37:03.044,-1,-1,1549.45054945055,0.807858807858808,32.8006556513719
1743439023064,12:37:03.064,-1,-1,1536.26373626374,0.808302808302808,32.8006556513719
1743439023083,12:37:03.083,-1,-1,1506.95970695971,0.808302808302808,32.8006556513719
1743439023103,12:37:03.103,-1,-1,1487.91208791209,0.808302808302808,32.8006556513719
1743439023122,12:37:03.122,-1,-1,1479.12087912088,0.809190809190809,32.8006556513719
1743439023142,12:37:03.142,-1,-1,1468.86446886447,0.807858807858808,32.8006556513719
1743439023161,12:37:03.161,-1,-1,1459.34065934066,0.807858807858808,32.8006556513719
1743439023181,12:37:03.181,-1,-1,1441.02564102564,0.807414807414807,32.8006556513719
1743439023200,12:37:03.200,-1,-1,1413.91941391941,0.806082806082806,32.8006556513719
1743439023220,12:37:03.220,-1,-1,1390.47619047619,0.806970806970807,32.8006556513719
1743439023239,12:37:03.239,-1,-1,1369.23076923077,0.807414807414807,32.8006556513719
1743439023259,12:37:03.259,-1,-1,1345.78754578755,0.806970806970807,32.8006556513719
1743439023278,12:37:03.278,-1,-1,1340.65934065934,0.806526806526806,32.8006556513719
1743439023298,12:37:03.298,-1,-1,1336.99633699634,0.806526806526806,32.8006556513719
1743439023317,12:37:03.317,-1,-1,1340.65934065934,0.807414807414807,32.8006556513719
1743439023337,12:37:03.337,-1,-1,1338.46153846154,0.808302808302808,32.8006556513719
1743439023356,12:37:03.356,-1,-1,1326.73992673993,0.81007881007881,32.8006556513719
1743439023376,12:37:03.376,-1,-1,1311.35531135531,0.811854811854812,32.8006556513719
1743439023395,12:37:03.395,-1,-1,1306.22710622711,0.811854811854812,32.8006556513719
1743439023415,12:37:03.415,-1,-1,1315.75091575092,0.811854811854812,32.8006556513719
1743439023434,12:37:03.434,-1,-1,1325.27472527473,0.813186813186813,32.8006556513719
1743439023454,12:37:03.454,-1,-1,1317.94871794872,0.814962814962815,32.8006556513719
1743439023473,12:37:03.473,-1,-1,1315.75091575092,0.816294816294816,32.8006556513719
1743439023493,12:37:03.493,-1,-1,1308.42490842491,0.816294816294816,32.8006556513719
1743439023512,12:37:03.512,-1,-1,1307.69230769231,0.814074814074814,32.8006556513719
1743439023532,12:37:03.532,-1,-1,1297.4358974359,0.814962814962815,32.8006556513719
1743439023551,12:37:03.551,-1,-1,1264.46886446886,0.816738816738817,32.8006556513719
1743439023571,12:37:03.571,-1,-1,1255.67765567766,0.818514818514818,32.8006556513719
1743439023590,12:37:03.590,-1,-1,1303.2967032967,0.819402819402819,32.8006556513719
1743439023610,12:37:03.610,-1,-1,1392.67399267399,0.821622821622822,32.8006556513719
1743439023629,12:37:03.629,-1,-1,1500.3663003663,0.821622821622822,32.8006556513719
1743439023649,12:37:03.649,-1,-1,1605.86080586081,0.821178821178821,32.8006556513719
1743439023668,12:37:03.668,-1,-1,1695.2380952381,0.822510822510823,32.8006556513719
1743439023688,12:37:03.688,-1,-1,1764.10256410256,0.823842823842824,32.8006556513719
1743439023707,12:37:03.707,-1,-1,1816.84981684982,0.824730824730825,32.8006556513719
1743439023727,12:37:03.727,-1,-1,1843.22344322344,0.823842823842824,32.8006556513719
1743439023746,12:37:03.746,-1,-1,1838.82783882784,0.825174825174825,32.8006556513719
1743439023766,12:37:03.766,-1,-1,1826.37362637363,0.826506826506826,32.8006556513719
1743439023785,12:37:03.785,-1,-1,1831.50183150183,0.827838827838828,32.8006556513719
1743439023805,12:37:03.805,-1,-1,1824.90842490842,0.828726828726829,32.8006556513719
1743439023824,12:37:03.824,-1,-1,1796.336996337,0.828282828282828,32.8006556513719
1743439023844,12:37:03.844,-1,-1,1771.42857142857,0.831834831834832,32.8006556513719
1743439023863,12:37:03.863,-1,-1,1730.40293040293,0.831834831834832,32.8006556513719
1743439023883,12:37:03.883,-1,-1,1678.38827838828,0.830946830946831,32.8006556513719
1743439023902,12:37:03.902,-1,-1,1654.21245421245,0.82961482961483,32.8006556513719
1743439023922,12:37:03.922,-1,-1,1633.69963369963,0.829170829170829,32.8006556513719
1743439023941,12:37:03.941,-1,-1,1606.59340659341,0.839382839382839,32.8006556513719
1743439023961,12:37:03.961,-1,-1,1580.21978021978,0.846930846930847,32.8006556513719
1743439023980,12:37:03.980,-1,-1,1553.84615384615,0.846930846930847,32.8006556513719
1743439024000,12:37:04.000,-1,-1,1528.93772893773,0.843378843378843,32.8006556513719
1743439024019,12:37:04.019,-1,-1,1505.49450549451,0.841158841158841,32.8256759111537
1743439024039,12:37:04.039,-1,-1,1483.51648351648,0.840714840714841,32.8256759111537
1743439024058,12:37:04.058,-1,-1,1454.94505494505,0.84027084027084,32.8256759111537
1743439024078,12:37:04.078,-1,-1,1434.43223443223,0.83982683982684,32.8256759111537
1743439024097,12:37:04.097,-1,-1,1423.44322344322,0.840714840714841,32.8256759111537
1743439024117,12:37:04.117,-1,-1,1409.52380952381,0.841602841602842,32.8256759111537
1743439024136,12:37:04.136,-1,-1,1402.1978021978,0.842490842490842,32.8256759111537
1743439024156,12:37:04.156,-1,-1,1399.2673992674,0.843378843378843,32.8256759111537
1743439024175,12:37:04.175,-1,-1,1387.54578754579,0.843822843822844,32.8256759111537
1743439024195,12:37:04.195,-1,-1,1372.16117216117,0.844266844266844,32.8256759111537
1743439024214,12:37:04.214,-1,-1,1344.32234432234,0.844710844710845,32.8256759111537
1743439024234,12:37:04.234,-1,-1,1321.61172161172,0.846486846486846,32.8256759111537
1743439024253,12:37:04.253,-1,-1,1311.35531135531,0.847818847818848,32.8256759111537
1743439024273,12:37:04.273,-1,-1,1309.89010989011,0.848706848706849,32.8256759111537
1743439024292,12:37:04.292,-1,-1,1294.50549450549,0.849150849150849,32.8256759111537
1743439024312,12:37:04.312,-1,-1,1282.78388278388,0.85003885003885,32.8256759111537
1743439024331,12:37:04.331,-1,-1,1279.12087912088,0.850926850926851,32.8256759111537
1743439024351,12:37:04.351,-1,-1,1274.72527472527,0.852258852258852,32.8256759111537
1743439024370,12:37:04.370,-1,-1,1254.21245421245,0.853146853146853,32.8256759111537
1743439024390,12:37:04.390,-1,-1,1238.82783882784,0.854478854478854,32.8256759111537
1743439024409,12:37:04.409,-1,-1,1230.76923076923,0.855810855810856,32.8256759111537
1743439024429,12:37:04.429,-1,-1,1254.21245421245,0.857142857142857,32.8256759111537
1743439024448,12:37:04.448,-1,-1,1312.82051282051,0.857586857586857,32.8256759111537
1743439024468,12:37:04.468,-1,-1,1399.2673992674,0.857586857586857,32.8256759111537
1743439024487,12:37:04.487,-1,-1,1496.7032967033,0.855366855366855,32.8256759111537
1743439024507,12:37:04.507,-1,-1,1610.98901098901,0.854034854034854,32.8256759111537
1743439024526,12:37:04.526,-1,-1,1717.21611721612,0.853590853590854,32.8256759111537
1743439024546,12:37:04.546,-1,-1,1793.40659340659,0.854034854034854,32.8256759111537
1743439024565,12:37:04.565,-1,-1,1830.76923076923,0.854922854922855,32.8256759111537
1743439024585,12:37:04.585,-1,-1,1819.78021978022,0.858474858474858,32.8256759111537
1743439024604,12:37:04.604,-1,-1,1801.4652014652,0.86025086025086,32.8256759111537
1743439024624,12:37:04.624,-1,-1,1799.2673992674,0.861582861582862,32.8256759111537
1743439024643,12:37:04.643,-1,-1,1807.32600732601,0.861582861582862,32.8256759111537
1743439024663,12:37:04.663,-1,-1,1805.12820512821,0.861582861582862,32.8256759111537
1743439024682,12:37:04.682,-1,-1,1784.61538461538,0.861138861138861,32.8256759111537
1743439024702,12:37:04.702,-1,-1,1747.98534798535,0.861582861582862,32.8256759111537
1743439024721,12:37:04.721,-1,-1,1704.0293040293,0.861138861138861,32.8256759111537
1743439024741,12:37:04.741,-1,-1,1663.73626373626,0.861138861138861,32.8256759111537
1743439024760,12:37:04.760,-1,-1,1619.04761904762,0.860694860694861,32.8256759111537
1743439024780,12:37:04.780,-1,-1,1586.81318681319,0.860694860694861,32.8256759111537
1743439024799,12:37:04.799,-1,-1,1570.69597069597,0.86025086025086,32.8256759111537
1743439024819,12:37:04.819,-1,-1,1572.16117216117,0.858918858918859,32.8256759111537
1743439024838,12:37:04.838,-1,-1,1567.03296703297,0.857586857586857,32.8256759111537
1743439024858,12:37:04.858,-1,-1,1548.71794871795,0.856254856254856,32.8256759111537
1743439024877,12:37:04.877,-1,-1,1528.93772893773,0.854478854478854,32.8256759111537
1743439024897,12:37:04.897,-1,-1,1514.28571428571,0.853590853590854,32.8256759111537
1743439024916,12:37:04.916,-1,-1,1490.10989010989,0.853146853146853,32.8256759111537
1743439024936,12:37:04.936,-1,-1,1467.39926739927,0.855366855366855,32.8256759111537
1743439024955,12:37:04.955,-1,-1,1444.68864468864,0.854922854922855,32.8256759111537
1743439024975,12:37:04.975,-1,-1,1416.84981684982,0.854034854034854,32.8256759111537
1743439024994,12:37:04.994,-1,-1,1388.27838827839,0.854034854034854,32.8256759111537
1743439025014,12:37:05.014,-1,-1,1361.17216117216,0.854478854478854,32.835683974321
1743439025033,12:37:05.033,-1,-1,1317.94871794872,0.864690864690865,32.835683974321
1743439025053,12:37:05.053,-1,-1,1286.44688644689,0.867798867798868,32.835683974321
1743439025072,12:37:05.072,-1,-1,1271.79487179487,0.869130869130869,32.835683974321
1743439025092,12:37:05.092,-1,-1,1260.07326007326,0.86957486957487,32.835683974321
1743439025111,12:37:05.111,-1,-1,1257.87545787546,0.86957486957487,32.835683974321
1743439025131,12:37:05.131,-1,-1,1252.01465201465,0.87046287046287,32.835683974321
1743439025150,12:37:05.150,-1,-1,1260.07326007326,0.864690864690865,32.835683974321
1743439025170,12:37:05.170,-1,-1,1260.80586080586,0.858918858918859,32.835683974321
1743439025189,12:37:05.189,-1,-1,1254.94505494505,0.856698856698857,32.835683974321
1743439025209,12:37:05.209,-1,-1,1256.41025641026,0.854034854034854,32.835683974321
1743439025228,12:37:05.228,-1,-1,1292.30769230769,0.852702852702853,32.835683974321
1743439025248,12:37:05.248,-1,-1,1379.48717948718,0.852258852258852,32.835683974321
1743439025267,12:37:05.267,-1,-1,1491.57509157509,0.852258852258852,32.835683974321
1743439025287,12:37:05.287,-1,-1,1600,0.854034854034854,32.835683974321
1743439025306,12:37:05.306,-1,-1,1705.49450549451,0.854034854034854,32.835683974321
1743439025326,12:37:05.326,-1,-1,1783.15018315018,0.854034854034854,32.835683974321
1743439025345,12:37:05.345,-1,-1,1812.45421245421,0.854034854034854,32.835683974321
1743439025365,12:37:05.365,-1,-1,1816.84981684982,0.854922854922855,32.835683974321
1743439025384,12:37:05.384,-1,-1,1816.84981684982,0.855810855810856,32.835683974321
1743439025404,12:37:05.404,-1,-1,1799.2673992674,0.857586857586857,32.835683974321
1743439025423,12:37:05.423,-1,-1,1791.20879120879,0.857142857142857,32.835683974321
1743439025443,12:37:05.443,-1,-1,1780.21978021978,0.87001887001887,32.835683974321
1743439025462,12:37:05.462,-1,-1,1767.76556776557,0.871794871794872,32.835683974321
1743439025482,12:37:05.482,-1,-1,1744.32234432234,0.871794871794872,32.835683974321
1743439025501,12:37:05.501,-1,-1,1701.8315018315,0.871794871794872,32.835683974321
1743439025521,12:37:05.521,-1,-1,1649.81684981685,0.871794871794872,32.835683974321
1743439025540,12:37:05.540,-1,-1,1594.87179487179,0.871350871350871,32.835683974321
1743439025560,12:37:05.560,-1,-1,1553.84615384615,0.871350871350871,32.835683974321
1743439025579,12:37:05.579,-1,-1,1531.86813186813,0.870906870906871,32.835683974321
1743439025599,12:37:05.599,-1,-1,1521.61172161172,0.870906870906871,32.835683974321
1743439025618,12:37:05.618,-1,-1,1509.15750915751,0.87046287046287,32.835683974321
1743439025638,12:37:05.638,-1,-1,1493.04029304029,0.87046287046287,32.835683974321
1743439025657,12:37:05.657,-1,-1,1469.59706959707,0.86957486957487,32.835683974321
1743439025677,12:37:05.677,-1,-1,1439.56043956044,0.870906870906871,32.835683974321
1743439025696,12:37:05.696,-1,-1,1411.72161172161,0.870906870906871,32.835683974321
1743439025716,12:37:05.716,-1,-1,1397.0695970696,0.871350871350871,32.835683974321
1743439025735,12:37:05.735,-1,-1,1371.42857142857,0.871794871794872,32.835683974321
1743439025755,12:37:05.755,-1,-1,1345.78754578755,0.870906870906871,32.835683974321
1743439025774,12:37:05.774,-1,-1,1330.40293040293,0.87046287046287,32.835683974321
1743439025794,12:37:05.794,-1,-1,1304.7619047619,0.869130869130869,32.835683974321
1743439025813,12:37:05.813,-1,-1,1295.2380952381,0.86957486957487,32.835683974321
1743439025833,12:37:05.833,-1,-1,1276.19047619048,0.87001887001887,32.835683974321
1743439025852,12:37:05.852,-1,-1,1282.78388278388,0.87001887001887,32.835683974321
1743439025872,12:37:05.872,-1,-1,1295.2380952381,0.87046287046287,32.835683974321
1743439025891,12:37:05.891,-1,-1,1293.77289377289,0.872238872238872,32.835683974321
1743439025911,12:37:05.911,-1,-1,1288.64468864469,0.873126873126873,32.835683974321
1743439025930,12:37:05.930,-1,-1,1279.12087912088,0.875790875790876,32.835683974321
1743439025950,12:37:05.950,-1,-1,1288.64468864469,0.877566877566877,32.835683974321
1743439025969,12:37:05.969,-1,-1,1342.85714285714,0.863802863802864,32.835683974321
1743439025989,12:37:05.989,-1,-1,1433.69963369963,0.86025086025086,32.835683974321
1743439026008,12:37:06.008,-1,-1,1531.13553113553,0.861582861582862,32.8557000308065
1743439026028,12:37:06.028,-1,-1,1638.09523809524,0.864690864690865,32.8557000308065
1743439026047,12:37:06.047,-1,-1,1717.94871794872,0.866022866022866,32.8557000308065
1743439026067,12:37:06.067,-1,-1,1763.36996336996,0.867798867798868,32.8557000308065
1743439026086,12:37:06.086,-1,-1,1789.74358974359,0.86957486957487,32.8557000308065
1743439026106,12:37:06.106,-1,-1,1824.17582417582,0.874014874014874,32.8557000308065
1743439026125,12:37:06.125,-1,-1,1834.43223443223,0.877566877566877,32.8557000308065
1743439026145,12:37:06.145,-1,-1,1827.10622710623,0.87978687978688,32.8557000308065
1743439026164,12:37:06.164,-1,-1,1808.79120879121,0.881118881118881,32.8557000308065
1743439026184,12:37:06.184,-1,-1,1788.27838827839,0.884226884226884,32.8557000308065
1743439026203,12:37:06.203,-1,-1,1749.45054945055,0.886446886446886,32.8557000308065
1743439026223,12:37:06.223,-1,-1,1687.17948717949,0.888666888666889,32.8557000308065
1743439026242,12:37:06.242,-1,-1,1613.18681318681,0.89044289044289,32.8557000308065
1743439026262,12:37:06.262,-1,-1,1544.32234432234,0.892218892218892,32.8557000308065
1743439026281,12:37:06.281,-1,-1,1498.1684981685,0.893106893106893,32.8557000308065
1743439026301,12:37:06.301,-1,-1,1484.24908424908,0.891774891774892,32.8557000308065
1743439026320,12:37:06.320,-1,-1,1480.58608058608,0.892218892218892,32.8557000308065
1743439026340,12:37:06.340,-1,-1,1473.99267399267,0.892218892218892,32.8557000308065
1743439026359,12:37:06.359,-1,-1,1466.66666666667,0.892218892218892,32.8557000308065
1743439026379,12:37:06.379,-1,-1,1463.00366300366,0.893106893106893,32.8557000308065
1743439026398,12:37:06.398,-1,-1,1448.35164835165,0.892662892662893,32.8557000308065
1743439026418,12:37:06.418,-1,-1,1424.90842490842,0.891774891774892,32.8557000308065
1743439026437,12:37:06.437,-1,-1,1402.1978021978,0.889554889554889,32.8557000308065
1743439026457,12:37:06.457,-1,-1,1365.56776556777,0.88999888999889,32.8557000308065
1743439026476,12:37:06.476,-1,-1,1324.54212454212,0.89044289044289,32.8557000308065
1743439026496,12:37:06.496,-1,-1,1282.78388278388,0.890886890886891,32.8557000308065
1743439026515,12:37:06.515,-1,-1,1263.00366300366,0.891330891330891,32.8557000308065
1743439026535,12:37:06.535,-1,-1,1257.14285714286,0.891330891330891,32.8557000308065
1743439026554,12:37:06.554,-1,-1,1254.94505494505,0.891330891330891,32.8557000308065
1743439026574,12:37:06.574,-1,-1,1255.67765567766,0.891774891774892,32.8557000308065
1743439026593,12:37:06.593,-1,-1,1247.61904761905,0.891774891774892,32.8557000308065
1743439026613,12:37:06.613,-1,-1,1246.88644688645,0.891774891774892,32.8557000308065
1743439026632,12:37:06.632,-1,-1,1259.34065934066,0.891330891330891,32.8557000308065
1743439026652,12:37:06.652,-1,-1,1279.85347985348,0.891330891330891,32.8557000308065
1743439026671,12:37:06.671,-1,-1,1316.48351648352,0.891330891330891,32.8557000308065
1743439026691,12:37:06.691,-1,-1,1377.28937728938,0.890886890886891,32.8557000308065
1743439026710,12:37:06.710,-1,-1,1456.41025641026,0.890886890886891,32.8557000308065
1743439026730,12:37:06.730,-1,-1,1548.71794871795,0.891330891330891,32.8557000308065
1743439026749,12:37:06.749,-1,-1,1608.79120879121,0.891330891330891,32.8557000308065
1743439026769,12:37:06.769,-1,-1,1654.21245421245,0.891330891330891,32.8557000308065
1743439026788,12:37:06.788,-1,-1,1692.30769230769,0.891330891330891,32.8557000308065
1743439026808,12:37:06.808,-1,-1,1715.75091575092,0.891330891330891,32.8557000308065
1743439026827,12:37:06.827,-1,-1,1710.62271062271,0.891330891330891,32.8557000308065
1743439026847,12:37:06.847,-1,-1,1685.71428571429,0.891774891774892,32.8557000308065
1743439026866,12:37:06.866,-1,-1,1673.26007326007,0.892662892662893,32.8557000308065
1743439026886,12:37:06.886,-1,-1,1652.01465201465,0.893106893106893,32.8557000308065
1743439026905,12:37:06.905,-1,-1,1628.57142857143,0.893106893106893,32.8557000308065
1743439026925,12:37:06.925,-1,-1,1583.15018315018,0.892662892662893,32.8557000308065
1743439026944,12:37:06.944,-1,-1,1526.00732600733,0.892662892662893,32.8557000308065
1743439026964,12:37:06.964,-1,-1,1483.51648351648,0.891774891774892,32.8557000308065
1743439026983,12:37:06.983,-1,-1,1444.68864468864,0.890886890886891,32.8557000308065
1743439027003,12:37:07.003,-1,-1,1411.72161172161,0.890886890886891,32.8757159941597
1743439027022,12:37:07.022,-1,-1,1395.6043956044,0.891774891774892,32.8757159941597
1743439027042,12:37:07.042,-1,-1,1384.61538461538,0.892218892218892,32.8757159941597
1743439027061,12:37:07.061,-1,-1,1378.75457875458,0.892218892218892,32.8757159941597
1743439027081,12:37:07.081,-1,-1,1371.42857142857,0.892218892218892,32.8757159941597
1743439027100,12:37:07.100,-1,-1,1374.35897435897,0.891774891774892,32.8757159941597
1743439027120,12:37:07.120,-1,-1,1378.75457875458,0.892218892218892,32.8757159941597
1743439027139,12:37:07.139,-1,-1,1375.82417582418,0.892218892218892,32.8757159941597
1743439027159,12:37:07.159,-1,-1,1358.97435897436,0.892218892218892,32.8757159941597
1743439027178,12:37:07.178,-1,-1,1329.67032967033,0.893106893106893,32.8757159941597
1743439027198,12:37:07.198,-1,-1,1287.17948717949,0.893106893106893,32.8757159941597
1743439027217,12:37:07.217,-1,-1,1265.20146520147,0.893106893106893,32.8757159941597
1743439027237,12:37:07.237,-1,-1,1253.47985347985,0.893106893106893,32.8757159941597
1743439027256,12:37:07.256,-1,-1,1241.75824175824,0.892662892662893,32.8757159941597
1743439027276,12:37:07.276,-1,-1,1224.90842490842,0.892218892218892,32.8757159941597
1743439027295,12:37:07.295,-1,-1,1207.32600732601,0.891774891774892,32.8757159941597
1743439027315,12:37:07.315,-1,-1,1189.01098901099,0.89044289044289,32.8757159941597
1743439027334,12:37:07.334,-1,-1,1169.23076923077,0.889110889110889,32.8757159941597
1743439027354,12:37:07.354,-1,-1,1157.50915750916,0.886890886890887,32.8757159941597
1743439027373,12:37:07.373,-1,-1,1151.64835164835,0.884670884670885,32.8757159941597
1743439027393,12:37:07.393,-1,-1,1155.31135531136,0.883338883338883,32.8757159941597
1743439027412,12:37:07.412,-1,-1,1152.38095238095,0.883338883338883,32.8757159941597
1743439027432,12:37:07.432,-1,-1,1188.27838827839,0.884226884226884,32.8757159941597
1743439027451,12:37:07.451,-1,-1,1266.66666666667,0.884670884670885,32.8757159941597
1743439027471,12:37:07.471,-1,-1,1346.52014652015,0.885114885114885,32.8757159941597
1743439027490,12:37:07.490,-1,-1,1419.04761904762,0.885114885114885,32.8757159941597
1743439027510,12:37:07.510,-1,-1,1498.1684981685,0.885114885114885,32.8757159941597
